Project, Version, Suite, Test count, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Math,81,Ekstazi + FAST -S,6,0.994354838709677,1.9,0.00766129032258064,0,1,30
Math,81,STARTS+FAST-S,6,0.994892473118279,1.76666666666667,0.00712365591397849,0,1,30
Math,81,STARTS+FAST-P,6,0.997983870967743,1,0.00403225806451613,0,1,30
Math,81,Ekstazi + FAST-P,6,0.997983870967743,1,0.00403225806451613,0,1,30
Math,82,FAST,238,0.228991596638655,184,0.773109243697479,0,1,30
Math,82,Ekstazi + FAST-P,169,0.300420168067227,167,0.701680672268907,0,1,30
Math,82,STARTS+FAST-S,202,0.321428571428571,162,0.680672268907563,0,1,30
Math,82,Ekstazi + FAST -S,169,0.323529411764706,161.5,0.678571428571428,0,1,30
Math,82,STARTS+FAST-P,202,0.346638655462185,156,0.65546218487395,0,1,30
Jsoup,82,Random,35,0.518095238095238,17.3666666666667,0.496190476190476,0,1,30
Math,82,Random,238,0.541736694677871,109.566666666667,0.460364145658263,0,1,30
Math,82,STARTS,202,0.56344537815126,104.4,0.438655462184874,0,1,30
Jsoup,82,STARTS,33,0.594285714285714,14.7,0.42,0,1,30
Math,82,Ekstazi,169,0.641736694677871,85.7666666666667,0.360364145658263,0,1,30
Math,82,DPT,238,0.720868347338935,66.9333333333333,0.281232492997199,0,1,30
Math,82,STARTS+DPT,202,0.721148459383753,66.8666666666667,0.280952380952381,0,1,30
Math,82,Ekstazi+dpt,169,0.729551820728291,64.8666666666667,0.272549019607843,0,1,30
Jsoup,82,Ekstazi,9,0.9,4,0.114285714285714,0,1,30
Jsoup,82,FAST,35,0.908571428571428,3.7,0.105714285714286,0,1,30
Jsoup,82,STARTS+FAST-S,33,0.931428571428571,2.9,0.0828571428571428,0,1,30
Jsoup,82,STARTS+FAST-P,33,0.936190476190476,2.73333333333333,0.0780952380952381,0,1,30
Jsoup,82,Ekstazi + FAST -S,9,0.946666666666666,2.36666666666667,0.0676190476190476,0,1,30
Jsoup,82,Ekstazi+dpt,9,0.957142857142856,2,0.0571428571428572,0,1,30
Jsoup,82,DPT,35,0.957142857142856,2,0.0571428571428572,0,1,30
Jsoup,82,STARTS+DPT,33,0.957142857142856,2,0.0571428571428572,0,1,30
Jsoup,82,Ekstazi + FAST-P,9,0.974285714285714,1.4,0.04,0,1,30
Math,83,DPT,218,0.568195718654434,94.6333333333334,0.434097859327217,0,1,30
Math,83,Random,218,0.596941896024465,88.3666666666667,0.405351681957187,0,1,30
Jsoup,83,STARTS,34,0.629523809523809,13.4666666666667,0.384761904761905,0,1,30
Jsoup,83,Random,35,0.632380952380952,13.3666666666667,0.381904761904762,0,1,30
Jsoup,83,Ekstazi,24,0.802857142857143,7.4,0.211428571428571,0,1,30
Jsoup,83,FAST,35,0.903809523809523,3.86666666666667,0.11047619047619,0,1,30
Jsoup,83,STARTS+FAST-P,34,0.905714285714285,3.8,0.108571428571429,0,1,30
Jsoup,83,STARTS+FAST-S,34,0.907619047619047,3.73333333333333,0.106666666666667,0,1,30
Jsoup,83,Ekstazi + FAST -S,24,0.932380952380952,2.86666666666667,0.0819047619047619,0,1,30
Jsoup,83,Ekstazi + FAST-P,24,0.938095238095237,2.66666666666667,0.0761904761904762,0,1,30
Jsoup,83,Ekstazi+dpt,24,0.957142857142856,2,0.0571428571428572,0,1,30
Jsoup,83,DPT,35,0.957142857142856,2,0.0571428571428572,0,1,30
Jsoup,83,STARTS+DPT,34,0.957142857142856,2,0.0571428571428572,0,1,30
Math,83,FAST,218,0.978899082568807,5.1,0.023394495412844,0,1,30
Math,83,Ekstazi+dpt,2,0.993119266055046,2,0.0091743119266055,0,1,30
Math,83,STARTS+DPT,2,0.993119266055046,2,0.0091743119266055,0,1,30
Math,83,Ekstazi + FAST-P,2,0.993119266055046,2,0.0091743119266055,0,1,30
Math,83,STARTS,2,0.994954128440367,1.6,0.0073394495412844,0,1,30
Math,83,STARTS+FAST-S,2,0.995107033639144,1.56666666666667,0.00718654434250765,0,1,30
Math,83,Ekstazi + FAST -S,2,0.995565749235474,1.46666666666667,0.00672782874617737,0,1,30
Math,83,Ekstazi,2,0.996024464831805,1.36666666666667,0.0062691131498471,0,1,30
Math,83,STARTS+FAST-P,2,0.997247706422019,1.1,0.00504587155963303,0,1,30
Math,84,Random,218,0.459633027522936,118.3,0.542660550458715,0,1,30
Jsoup,84,STARTS,34,0.48,18.7,0.534285714285714,0,1,30
Jsoup,84,Random,35,0.507619047619048,17.7333333333333,0.506666666666667,0,1,30
Jsoup,84,FAST,35,0.617142857142857,13.9,0.397142857142857,0,1,30
Jsoup,84,STARTS+FAST-P,34,0.640952380952381,13.0666666666667,0.373333333333333,0,1,30
Jsoup,84,STARTS+FAST-S,34,0.662857142857143,12.3,0.351428571428571,0,1,30
Jsoup,84,Ekstazi,24,0.695238095238095,11.1666666666667,0.319047619047619,0,1,30
Math,84,DPT,218,0.696941896024465,66.5666666666667,0.305351681957187,0,1,30
Jsoup,84,Ekstazi+dpt,24,0.785714285714286,8,0.228571428571429,0,1,30
Jsoup,84,DPT,35,0.785714285714286,8,0.228571428571429,0,1,30
Jsoup,84,STARTS+DPT,34,0.785714285714286,8,0.228571428571429,0,1,30
Jsoup,84,Ekstazi + FAST -S,24,0.853333333333333,5.63333333333333,0.160952380952381,0,1,30
Jsoup,84,Ekstazi + FAST-P,24,0.863809523809523,5.26666666666667,0.15047619047619,0,1,30
Math,84,Ekstazi+dpt,24,0.896788990825687,23,0.105504587155963,0,1,30
Math,84,STARTS+DPT,25,0.896788990825687,23,0.105504587155963,0,1,30
Math,84,Ekstazi,24,0.948012232415902,11.8333333333333,0.0542813455657492,0,1,30
Math,84,STARTS,25,0.953211009174312,10.7,0.0490825688073395,0,1,30
Math,84,Ekstazi + FAST -S,24,0.979051987767584,5.06666666666667,0.0232415902140673,0,1,30
Math,84,Ekstazi + FAST-P,24,0.983639143730886,4.06666666666667,0.0186544342507645,0,1,30
Math,84,FAST,218,0.986544342507645,3.43333333333333,0.0157492354740061,0,1,30
Math,84,STARTS+FAST-S,25,0.98868501529052,2.96666666666667,0.0136085626911315,0,1,30
Math,84,STARTS+FAST-P,25,0.994036697247707,1.8,0.00825688073394496,0,1,30
Jsoup,85,DPT,35,0.271428571428571,26,0.742857142857143,0,1,30
Jsoup,85,STARTS+DPT,33,0.271428571428571,26,0.742857142857143,0,1,30
Math,85,STARTS,188,0.520489296636086,105.033333333333,0.481804281345566,0,1,30
Jsoup,85,Random,35,0.521904761904762,17.2333333333333,0.492380952380952,0,1,30
Jsoup,85,Ekstazi+dpt,18,0.528571428571429,17,0.485714285714286,0,1,30
Math,85,Random,218,0.543577981651376,100,0.458715596330275,0,1,30
Jsoup,85,STARTS,33,0.553333333333333,16.1333333333333,0.460952380952381,0,1,30
Math,85,Ekstazi,163,0.60611620795107,86.3666666666667,0.396177370030581,0,1,30
Math,85,DPT,218,0.697706422018349,66.4,0.304587155963303,0,1,30
Math,85,STARTS+DPT,188,0.698318042813456,66.2666666666667,0.303975535168196,0,1,30
Math,85,Ekstazi+dpt,163,0.722477064220183,61,0.279816513761468,0,1,30
Jsoup,85,FAST,35,0.742857142857142,9.5,0.271428571428571,0,1,30
Jsoup,85,Ekstazi,18,0.745714285714286,9.4,0.268571428571428,0,1,30
Jsoup,85,STARTS+FAST-S,33,0.792380952380952,7.76666666666667,0.221904761904762,0,1,30
Jsoup,85,STARTS+FAST-P,33,0.8,7.5,0.214285714285714,0,1,30
Math,85,Ekstazi + FAST -S,163,0.838379204892967,35.7333333333333,0.163914373088685,0,1,30
Math,85,Ekstazi + FAST-P,163,0.838837920489297,35.6333333333333,0.163455657492355,0,1,30
Jsoup,85,Ekstazi + FAST-P,18,0.864761904761904,5.23333333333333,0.14952380952381,0,1,30
Jsoup,85,Ekstazi + FAST -S,18,0.866666666666666,5.16666666666667,0.147619047619048,0,1,30
Math,85,FAST,218,0.946941896024465,12.0666666666667,0.0553516819571866,0,1,30
Math,85,STARTS+FAST-P,188,0.951681957186545,11.0333333333333,0.0506116207951071,0,1,30
Math,85,STARTS+FAST-S,188,0.951987767584098,10.9666666666667,0.0503058103975535,0,1,30
Math,86,DPT,207,0.191304347826087,167.9,0.811111111111111,0,1,30
Math,86,FAST,207,0.387761674718197,127.233333333333,0.614653784219001,0,1,30
Jsoup,86,Random,36,0.459259259259259,19.9666666666667,0.55462962962963,0,1,30
Math,86,Random,207,0.531884057971014,97.4,0.470531400966184,0,1,30
Jsoup,86,STARTS,34,0.599074074074074,14.9333333333333,0.414814814814815,0,1,30
Jsoup,86,Ekstazi + FAST -S,15,0.610185185185185,14.5333333333333,0.403703703703704,0,1,30
Jsoup,86,Ekstazi + FAST-P,15,0.610185185185185,14.5333333333333,0.403703703703704,0,1,30
Jsoup,86,DPT,36,0.708333333333333,11,0.305555555555555,0,1,30
Jsoup,86,STARTS+DPT,34,0.708333333333333,11,0.305555555555555,0,1,30
Jsoup,86,STARTS+FAST-S,34,0.718518518518518,10.6333333333333,0.29537037037037,0,1,30
Jsoup,86,Ekstazi+dpt,15,0.736111111111111,10,0.277777777777778,0,1,30
Jsoup,86,Ekstazi,15,0.827777777777778,6.7,0.186111111111111,0,1,30
Jsoup,86,FAST,36,0.852777777777777,5.8,0.161111111111111,0,1,30
Jsoup,86,STARTS+FAST-P,34,0.880555555555556,4.8,0.133333333333333,0,1,30
Math,86,Ekstazi+dpt,4,0.983091787439613,4,0.0193236714975845,0,1,30
Math,86,STARTS+DPT,4,0.983091787439613,4,0.0193236714975845,0,1,30
Math,86,STARTS+FAST-P,4,0.987922705314009,3,0.0144927536231884,0,1,30
Math,86,STARTS+FAST-S,4,0.988727858293075,2.83333333333333,0.0136876006441224,0,1,30
Math,86,STARTS,4,0.990177133655395,2.53333333333333,0.0122383252818035,0,1,30
Math,86,Ekstazi + FAST -S,4,0.990338164251208,2.5,0.0120772946859903,0,1,30
Math,86,Ekstazi,4,0.991787439613527,2.2,0.0106280193236715,0,1,30
Math,86,Ekstazi + FAST-P,4,0.992592592592593,2.03333333333333,0.00982286634460547,0,1,30
Math,87,DPT,207,0.190177133655395,168.133333333333,0.812238325281803,0,1,30
Math,87,STARTS+DPT,180,0.201449275362319,165.8,0.800966183574879,0,1,30
Math,87,Ekstazi+dpt,160,0.278582930756844,149.833333333333,0.723832528180354,0,1,30
Math,87,FAST,207,0.348631239935588,135.333333333333,0.65378421900161,0,1,30
Math,87,STARTS+FAST-P,180,0.435587761674718,117.333333333333,0.56682769726248,0,1,30
Math,87,STARTS+FAST-S,180,0.454589371980676,113.4,0.547826086956522,0,1,30
Jsoup,87,Random,36,0.460185185185185,19.9333333333333,0.553703703703704,0,1,30
Math,87,Ekstazi + FAST-P,160,0.47938808373591,108.266666666667,0.523027375201288,0,1,30
Math,87,Ekstazi + FAST -S,160,0.484702093397746,107.166666666667,0.517713365539452,0,1,30
Math,87,Random,207,0.499355877616747,104.133333333333,0.503059581320451,0,1,30
Math,87,STARTS,180,0.599355877616747,83.4333333333333,0.403059581320451,0,1,30
Jsoup,87,STARTS,34,0.638888888888889,13.5,0.375,0,1,30
Math,87,Ekstazi,160,0.642834138486312,74.4333333333333,0.359581320450886,0,1,30
Jsoup,87,Ekstazi,28,0.648148148148148,13.1666666666667,0.365740740740741,0,1,30
Jsoup,87,FAST,36,0.90462962962963,3.93333333333333,0.109259259259259,0,1,30
Jsoup,87,STARTS+FAST-S,34,0.931481481481482,2.96666666666667,0.0824074074074074,0,1,30
Jsoup,87,STARTS+FAST-P,34,0.933333333333334,2.9,0.0805555555555556,0,1,30
Jsoup,87,Ekstazi + FAST-P,28,0.957407407407407,2.03333333333333,0.0564814814814815,0,1,30
Jsoup,87,Ekstazi+dpt,28,0.958333333333333,2,0.0555555555555556,0,1,30
Jsoup,87,DPT,36,0.958333333333333,2,0.0555555555555556,0,1,30
Jsoup,87,STARTS+DPT,34,0.958333333333333,2,0.0555555555555556,0,1,30
Jsoup,87,Ekstazi + FAST -S,28,0.960185185185185,1.93333333333333,0.0537037037037037,0,1,30
Math,88,STARTS+DPT,181,0.369093851132686,130.466666666667,0.633333333333333,0,1,30
Math,88,DPT,206,0.372653721682848,129.733333333333,0.629773462783172,0,1,30
Jsoup,88,DPT,36,0.375,23,0.638888888888889,0,1,30
Jsoup,88,STARTS+DPT,34,0.375,23,0.638888888888889,0,1,30
Math,88,Ekstazi+dpt,166,0.415695792880259,120.866666666667,0.586731391585761,0,1,30
Jsoup,88,Random,36,0.475,19.4,0.538888888888889,0,1,30
Jsoup,88,STARTS,34,0.503703703703704,18.3666666666667,0.510185185185185,0,1,30
Math,88,Random,206,0.549514563106796,93.3,0.452912621359223,0,1,30
Math,88,STARTS,181,0.561488673139159,90.8333333333333,0.440938511326861,0,1,30
Jsoup,88,Ekstazi+dpt,18,0.569444444444444,16,0.444444444444445,0,1,30
Math,88,Ekstazi,166,0.574595469255663,88.1333333333333,0.427831715210356,0,1,30
Jsoup,88,Ekstazi,18,0.689814814814815,11.6666666666667,0.324074074074074,0,1,30
Jsoup,88,FAST,36,0.724074074074074,10.4333333333333,0.289814814814815,0,1,30
Math,88,FAST,206,0.746440129449838,52.7333333333333,0.255987055016181,0,1,30
Math,88,Ekstazi + FAST-P,166,0.763106796116505,49.3,0.239320388349515,0,1,30
Math,88,Ekstazi + FAST -S,166,0.766504854368932,48.6,0.235922330097087,0,1,30
Math,88,STARTS+FAST-P,181,0.766666666666666,48.5666666666667,0.235760517799353,0,1,30
Jsoup,88,STARTS+FAST-S,34,0.770370370370371,8.76666666666667,0.243518518518519,0,1,30
Math,88,STARTS+FAST-S,181,0.772815533980582,47.3,0.229611650485437,0,1,30
Jsoup,88,STARTS+FAST-P,34,0.777777777777778,8.5,0.236111111111111,0,1,30
Jsoup,88,Ekstazi + FAST -S,18,0.829629629629629,6.63333333333333,0.184259259259259,0,1,30
Jsoup,88,Ekstazi + FAST-P,18,0.84537037037037,6.06666666666667,0.168518518518519,0,1,30
Math,89,DPT,192,0.304513888888889,134.033333333333,0.698090277777778,0,1,30
Jsoup,89,DPT,36,0.375,23,0.638888888888889,0,1,30
Jsoup,89,STARTS+DPT,34,0.375,23,0.638888888888889,0,1,30
Math,89,STARTS+DPT,113,0.497048611111111,97.0666666666667,0.505555555555555,0,1,30
Jsoup,89,STARTS,34,0.506481481481482,18.2666666666667,0.507407407407407,0,1,30
Math,89,Random,192,0.540972222222222,88.6333333333333,0.461631944444444,0,1,30
Jsoup,89,Random,36,0.546296296296296,16.8333333333333,0.467592592592593,0,1,30
Jsoup,89,Ekstazi+dpt,18,0.569444444444444,16,0.444444444444445,0,1,30
Math,89,Ekstazi+dpt,71,0.684895833333333,61,0.317708333333333,0,1,30
Jsoup,89,FAST,36,0.724074074074074,10.4333333333333,0.289814814814815,0,1,30
Math,89,STARTS,113,0.756423611111111,47.2666666666667,0.246180555555556,0,1,30
Jsoup,89,Ekstazi,18,0.764814814814815,8.96666666666667,0.249074074074074,0,1,30
Jsoup,89,STARTS+FAST-P,34,0.777777777777778,8.5,0.236111111111111,0,1,30
Jsoup,89,STARTS+FAST-S,34,0.782407407407408,8.33333333333333,0.231481481481481,0,1,30
Math,89,Ekstazi,71,0.798263888888889,39.2333333333333,0.204340277777778,0,1,30
Jsoup,89,Ekstazi + FAST -S,18,0.832407407407407,6.53333333333333,0.181481481481482,0,1,30
Math,89,FAST,192,0.836458333333333,31.9,0.166145833333333,0,1,30
Jsoup,89,Ekstazi + FAST-P,18,0.837962962962962,6.33333333333333,0.175925925925926,0,1,30
Math,89,STARTS+FAST-P,113,0.881076388888889,23.3333333333333,0.121527777777778,0,1,30
Math,89,STARTS+FAST-S,113,0.882638888888889,23.0333333333333,0.119965277777778,0,1,30
Math,89,Ekstazi + FAST-P,71,0.923263888888889,15.2333333333333,0.0793402777777778,0,1,30
Math,89,Ekstazi + FAST -S,71,0.959027777777777,8.36666666666667,0.0435763888888889,0,1,30
Math,90,DPT,191,0.309947643979058,132.3,0.692670157068063,0,1,30
Math,90,STARTS+DPT,150,0.318324607329843,130.7,0.684293193717277,0,1,30
Jsoup,90,DPT,36,0.319444444444445,25,0.694444444444444,0,1,30
Jsoup,90,STARTS+DPT,34,0.319444444444445,25,0.694444444444444,0,1,30
Math,90,Random,191,0.495462478184991,96.8666666666667,0.507155322862129,0,1,30
Math,90,Ekstazi+dpt,105,0.503141361256544,95.4,0.499476439790576,0,1,30
Jsoup,90,STARTS,34,0.525925925925926,17.5666666666667,0.487962962962963,0,1,30
Jsoup,90,Random,36,0.567592592592593,16.0666666666667,0.446296296296296,0,1,30
Math,90,STARTS,150,0.60174520069808,76.5666666666667,0.40087260034904,0,1,30
Jsoup,90,FAST,36,0.637037037037037,13.5666666666667,0.376851851851852,0,1,30
Jsoup,90,STARTS+FAST-S,34,0.691666666666667,11.6,0.322222222222222,0,1,30
Jsoup,90,STARTS+FAST-P,34,0.692592592592593,11.5666666666667,0.321296296296296,0,1,30
Math,90,Ekstazi,105,0.711169284467714,55.6666666666667,0.291448516579407,0,1,30
Math,90,FAST,191,0.835951134380454,31.8333333333333,0.166666666666667,0,1,30
Math,90,STARTS+FAST-P,150,0.862652705061082,26.7333333333333,0.139965095986038,0,1,30
Math,90,STARTS+FAST-S,150,0.863176265270506,26.6333333333333,0.139441535776614,0,1,30
Math,90,Ekstazi + FAST-P,105,0.901047120418848,19.4,0.101570680628272,0,1,30
Jsoup,90,Ekstazi+dpt,4,0.902777777777778,4,0.111111111111111,0,1,30
Math,90,Ekstazi + FAST -S,105,0.905759162303665,18.5,0.0968586387434555,0,1,30
Jsoup,90,Ekstazi,4,0.944444444444444,2.5,0.0694444444444444,0,1,30
Jsoup,90,Ekstazi + FAST -S,4,0.947222222222222,2.4,0.0666666666666667,0,1,30
Jsoup,90,Ekstazi + FAST-P,4,0.959259259259259,1.96666666666667,0.0546296296296296,0,1,30
Jsoup,91,STARTS+FAST-S,35,0.200925925925926,29.2666666666667,0.812962962962963,0,1,30
Jsoup,91,FAST,36,0.206481481481481,29.0666666666667,0.807407407407407,0,1,30
Jsoup,91,STARTS+FAST-P,35,0.232407407407407,28.1333333333333,0.781481481481481,0,1,30
Math,91,STARTS+DPT,166,0.31140350877193,131.333333333333,0.691228070175438,0,1,30
Math,91,DPT,190,0.313859649122807,130.866666666667,0.688771929824561,0,1,30
Jsoup,91,Ekstazi + FAST -S,27,0.341666666666667,24.2,0.672222222222222,0,1,30
Jsoup,91,Ekstazi + FAST-P,27,0.362962962962963,23.4333333333333,0.650925925925926,0,1,30
Math,91,Ekstazi+dpt,144,0.384736842105263,117.4,0.617894736842105,0,1,30
Math,91,Random,190,0.408070175438597,112.966666666667,0.594561403508772,0,1,30
Math,91,FAST,190,0.421228070175439,110.466666666667,0.58140350877193,0,1,30
Math,91,STARTS+FAST-P,166,0.495087719298245,96.4333333333333,0.507543859649122,0,1,30
Math,91,STARTS+FAST-S,166,0.511754385964912,93.2666666666667,0.490877192982456,0,1,30
Math,91,STARTS,166,0.511929824561404,93.2333333333333,0.490701754385965,0,1,30
Math,91,Ekstazi,144,0.584035087719298,79.5333333333333,0.41859649122807,0,1,30
Jsoup,91,STARTS,35,0.671296296296296,12.3333333333333,0.342592592592593,0,1,30
Jsoup,91,Random,36,0.750925925925926,9.46666666666667,0.262962962962963,0,1,30
Jsoup,91,Ekstazi,27,0.793518518518519,7.93333333333333,0.22037037037037,0,1,30
Math,91,Ekstazi + FAST -S,144,0.872105263157895,24.8,0.130526315789474,0,1,30
Math,91,Ekstazi + FAST-P,144,0.87719298245614,23.8333333333333,0.125438596491228,0,1,30
Jsoup,91,Ekstazi+dpt,27,0.986111111111111,1,0.0277777777777778,0,1,30
Jsoup,91,DPT,36,0.986111111111111,1,0.0277777777777778,0,1,30
Jsoup,91,STARTS+DPT,35,0.986111111111111,1,0.0277777777777778,0,1,30
Math,92,Random,178,0.492696629213483,90.8,0.510112359550562,0,1,30
Jsoup,92,STARTS,35,0.647222222222222,13.2,0.366666666666667,0,1,30
Jsoup,92,Random,36,0.706481481481481,11.0666666666667,0.307407407407407,0,1,30
Math,92,DPT,178,0.736891385767791,47.3333333333333,0.265917602996255,0,1,30
Jsoup,92,Ekstazi,30,0.748148148148148,9.56666666666667,0.265740740740741,0,1,30
Math,92,STARTS,63,0.797003745318352,36.6333333333333,0.205805243445693,0,1,30
Math,92,STARTS+DPT,63,0.808614232209738,34.5666666666667,0.194194756554307,0,1,30
Math,92,Ekstazi,59,0.816104868913858,33.2333333333333,0.186704119850187,0,1,30
Math,92,Ekstazi+dpt,59,0.819850187265917,32.5666666666667,0.182958801498127,0,1,30
Jsoup,92,FAST,36,0.905555555555556,3.9,0.108333333333333,0,1,30
Jsoup,92,DPT,36,0.930555555555556,3,0.0833333333333333,0,1,30
Jsoup,92,STARTS+FAST-P,35,0.932407407407408,2.93333333333333,0.0814814814814815,0,1,30
Jsoup,92,STARTS+FAST-S,35,0.93425925925926,2.86666666666667,0.0796296296296296,0,1,30
Jsoup,92,Ekstazi+dpt,30,0.958333333333333,2,0.0555555555555556,0,1,30
Jsoup,92,STARTS+DPT,35,0.958333333333333,2,0.0555555555555556,0,1,30
Jsoup,92,Ekstazi + FAST-P,30,0.962037037037037,1.86666666666667,0.0518518518518519,0,1,30
Jsoup,92,Ekstazi + FAST -S,30,0.962962962962962,1.83333333333333,0.0509259259259259,0,1,30
Math,92,STARTS+FAST-S,63,0.98558052434457,3.06666666666667,0.0172284644194757,0,1,30
Math,92,FAST,178,0.986704119850188,2.86666666666667,0.0161048689138577,0,1,30
Math,92,Ekstazi + FAST -S,59,0.988576779026217,2.53333333333333,0.0142322097378277,0,1,30
Math,92,Ekstazi + FAST-P,59,0.993071161048689,1.73333333333333,0.00973782771535581,0,1,30
Math,92,STARTS+FAST-P,63,0.994943820224719,1.4,0.00786516853932584,0,1,30
Jsoup,93,FAST,36,0.280555555555556,26.4,0.733333333333334,0,1,30
Math,93,DPT,176,0.284469696969697,126.433333333333,0.718371212121212,0,1,30
Jsoup,93,STARTS+FAST-P,34,0.334259259259259,24.4666666666667,0.679629629629629,0,1,30
Jsoup,93,STARTS+FAST-S,34,0.375925925925926,22.9666666666667,0.637962962962963,0,1,30
Jsoup,93,Random,36,0.461111111111111,19.9,0.552777777777778,0,1,30
Jsoup,93,STARTS,34,0.469444444444444,19.6,0.544444444444444,0,1,30
Math,93,STARTS+DPT,99,0.498863636363636,88.7,0.503977272727273,0,1,30
Math,93,Random,176,0.521780303030303,84.6666666666667,0.481060606060606,0,1,30
Jsoup,93,DPT,36,0.625,14,0.388888888888889,0,1,30
Jsoup,93,STARTS+DPT,34,0.652777777777778,13,0.361111111111111,0,1,30
Math,93,STARTS,99,0.714962121212121,50.6666666666667,0.287878787878788,0,1,30
Math,93,Ekstazi+dpt,55,0.723674242424242,49.1333333333333,0.279166666666667,0,1,30
Math,93,FAST,176,0.829545454545455,30.5,0.173295454545455,0,1,30
Jsoup,93,Ekstazi+dpt,7,0.847222222222222,6,0.166666666666667,0,1,30
Math,93,Ekstazi,55,0.855492424242424,25.9333333333333,0.147348484848485,0,1,30
Math,93,STARTS+FAST-S,99,0.88125,21.4,0.121590909090909,0,1,30
Math,93,STARTS+FAST-P,99,0.893939393939394,19.1666666666667,0.108901515151515,0,1,30
Jsoup,93,Ekstazi,7,0.902777777777778,4,0.111111111111111,0,1,30
Jsoup,93,Ekstazi + FAST -S,7,0.920370370370371,3.36666666666667,0.0935185185185186,0,1,30
Math,93,Ekstazi + FAST -S,55,0.920454545454545,14.5,0.0823863636363636,0,1,30
Jsoup,93,Ekstazi + FAST-P,7,0.931481481481482,2.96666666666667,0.0824074074074074,0,1,30
Math,93,Ekstazi + FAST-P,55,0.938825757575758,11.2666666666667,0.0640151515151515,0,1,30
Math,94,FAST,165,0.432525252525253,94.1333333333333,0.570505050505051,0,1,30
Math,94,Random,165,0.528888888888889,78.2333333333333,0.474141414141414,0,1,30
Math,94,DPT,165,0.553535353535354,74.1666666666667,0.44949494949495,0,1,30
Math,94,STARTS+DPT,46,0.762020202020202,39.7666666666667,0.241010101010101,0,1,30
Math,94,Ekstazi+dpt,31,0.825252525252525,29.3333333333333,0.177777777777778,0,1,30
Math,94,STARTS+FAST-S,46,0.832929292929293,28.0666666666667,0.17010101010101,0,1,30
Math,94,STARTS+FAST-P,46,0.840404040404041,26.8333333333333,0.162626262626263,0,1,30
Math,94,STARTS,46,0.870909090909091,21.8,0.132121212121212,0,1,30
Math,94,Ekstazi + FAST-P,31,0.881414141414142,20.0666666666667,0.121616161616162,0,1,30
Math,94,Ekstazi,31,0.897575757575758,17.4,0.105454545454545,0,1,30
Math,94,Ekstazi + FAST -S,31,0.910101010101011,15.3333333333333,0.0929292929292929,0,1,30
Math,95,FAST,165,0.0420202020202021,158.566666666667,0.9610101010101,0,1,30
Math,95,STARTS+FAST-P,145,0.159191919191919,139.233333333333,0.843838383838384,0,1,30
Math,95,STARTS+FAST-S,145,0.178787878787879,136,0.824242424242424,0,1,30
Math,95,STARTS+DPT,145,0.373939393939394,103.8,0.629090909090909,0,1,30
Math,95,DPT,165,0.374949494949495,103.633333333333,0.628080808080808,0,1,30
