Project, Version, Budget, Suite, RelBudget, Test count, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Jsoup,35,20%,STARTS+DPT,0.2000000000000001,5.0,0.9800000000000003,1.0,0.040000000000000015,0,1,30
Jsoup,35,20%,Fastazi-S,0.2000000000000001,5.0,0.9426666666666672,1.9333333333333333,0.07733333333333335,0,1,30
Jsoup,35,20%,Fastazi-P,0.2000000000000001,5.0,0.9600000000000005,1.5,0.060000000000000026,0,1,30
Jsoup,35,20%,Random,0.2000000000000001,5.0,0.18666666666666668,NA,NA,24,0,6
Jsoup,35,25%,Ekstazi,0.24000000000000016,6.0,0.2346666666666667,NA,NA,22,0,8
Jsoup,35,25%,FAST,0.24000000000000016,6.0,0.9079999999999997,2.8,0.11200000000000007,0,1,30
Jsoup,35,25%,Ekstazi+dpt,0.24000000000000016,6.0,0.9800000000000003,1.0,0.040000000000000015,0,1,30
Jsoup,35,25%,DPT,0.24000000000000016,6.0,0.9800000000000003,1.0,0.040000000000000015,0,1,30
Jsoup,35,25%,STARTS,0.24000000000000016,6.0,0.26733333333333337,NA,NA,21,0,9
Jsoup,35,25%,STARTS+FAST-S,0.24000000000000016,6.0,0.9400000000000005,2.0,0.08000000000000003,0,1,30
Jsoup,35,25%,STARTS+FAST-P,0.24000000000000016,6.0,0.9413333333333339,1.9666666666666666,0.07866666666666669,0,1,30
Jsoup,35,25%,STARTS+DPT,0.24000000000000016,6.0,0.9800000000000003,1.0,0.040000000000000015,0,1,30
Jsoup,35,25%,Fastazi-S,0.24000000000000016,6.0,0.9426666666666672,1.9333333333333333,0.07733333333333335,0,1,30
Jsoup,35,25%,Fastazi-P,0.24000000000000016,6.0,0.9600000000000005,1.5,0.060000000000000026,0,1,30
Jsoup,35,25%,Random,0.24000000000000016,6.0,0.2126666666666667,NA,NA,23,0,7
Jsoup,35,30%,Ekstazi,0.28000000000000014,7.0,0.28400000000000003,NA,NA,20,0,10
Jsoup,35,30%,FAST,0.28000000000000014,7.0,0.9079999999999997,2.8,0.11200000000000007,0,1,30
Jsoup,35,30%,Ekstazi+dpt,0.28000000000000014,7.0,0.9800000000000003,1.0,0.040000000000000015,0,1,30
Jsoup,35,30%,DPT,0.28000000000000014,7.0,0.9800000000000003,1.0,0.040000000000000015,0,1,30
Jsoup,35,30%,STARTS,0.28000000000000014,7.0,0.26733333333333337,NA,NA,21,0,9
Jsoup,35,30%,STARTS+FAST-S,0.28000000000000014,7.0,0.9400000000000005,2.0,0.08000000000000003,0,1,30
Jsoup,35,30%,STARTS+FAST-P,0.28000000000000014,7.0,0.9413333333333339,1.9666666666666666,0.07866666666666669,0,1,30
Jsoup,35,30%,STARTS+DPT,0.28000000000000014,7.0,0.9800000000000003,1.0,0.040000000000000015,0,1,30
Jsoup,35,30%,Fastazi-S,0.28000000000000014,7.0,0.9426666666666672,1.9333333333333333,0.07733333333333335,0,1,30
Jsoup,35,30%,Fastazi-P,0.28000000000000014,7.0,0.9600000000000005,1.5,0.060000000000000026,0,1,30
Jsoup,35,30%,Random,0.28000000000000014,7.0,0.26200000000000007,NA,NA,21,0,9
Jsoup,35,40%,Ekstazi,0.4000000000000002,10.0,0.4833333333333332,NA,NA,11,0,19
Jsoup,35,40%,FAST,0.4000000000000002,10.0,0.9079999999999997,2.8,0.11200000000000007,0,1,30
Jsoup,35,40%,Ekstazi+dpt,0.4000000000000002,10.0,0.9800000000000003,1.0,0.040000000000000015,0,1,30
Jsoup,35,40%,DPT,0.4000000000000002,10.0,0.9800000000000003,1.0,0.040000000000000015,0,1,30
Jsoup,35,40%,STARTS,0.4000000000000002,10.0,0.3526666666666667,NA,NA,17,0,13
Jsoup,35,40%,STARTS+FAST-S,0.4000000000000002,10.0,0.9400000000000005,2.0,0.08000000000000003,0,1,30
Jsoup,35,40%,STARTS+FAST-P,0.4000000000000002,10.0,0.9413333333333339,1.9666666666666666,0.07866666666666669,0,1,30
Jsoup,35,40%,STARTS+DPT,0.4000000000000002,10.0,0.9800000000000003,1.0,0.040000000000000015,0,1,30
Jsoup,35,40%,Fastazi-S,0.4000000000000002,10.0,0.9426666666666672,1.9333333333333333,0.07733333333333335,0,1,30
Jsoup,35,40%,Fastazi-P,0.4000000000000002,10.0,0.9600000000000005,1.5,0.060000000000000026,0,1,30
Jsoup,35,40%,Random,0.4000000000000002,10.0,0.35,NA,NA,17,0,13
Jsoup,35,50%,Ekstazi,0.4800000000000003,12.0,0.5206666666666665,NA,NA,9,0,21
Jsoup,35,50%,FAST,0.4800000000000003,12.0,0.9079999999999997,2.8,0.11200000000000007,0,1,30
Jsoup,35,50%,Ekstazi+dpt,0.4800000000000003,12.0,0.9800000000000003,1.0,0.040000000000000015,0,1,30
Jsoup,35,50%,DPT,0.4800000000000003,12.0,0.9800000000000003,1.0,0.040000000000000015,0,1,30
Jsoup,35,50%,STARTS,0.4800000000000003,12.0,0.38999999999999996,NA,NA,15,0,15
Jsoup,35,50%,STARTS+FAST-S,0.4800000000000003,12.0,0.9400000000000005,2.0,0.08000000000000003,0,1,30
Jsoup,35,50%,STARTS+FAST-P,0.4800000000000003,12.0,0.9413333333333339,1.9666666666666666,0.07866666666666669,0,1,30
Jsoup,35,50%,STARTS+DPT,0.4800000000000003,12.0,0.9800000000000003,1.0,0.040000000000000015,0,1,30
Jsoup,35,50%,Fastazi-S,0.4800000000000003,12.0,0.9426666666666672,1.9333333333333333,0.07733333333333335,0,1,30
Jsoup,35,50%,Fastazi-P,0.4800000000000003,12.0,0.9600000000000005,1.5,0.060000000000000026,0,1,30
Jsoup,35,50%,Random,0.4800000000000003,12.0,0.36800000000000005,NA,NA,16,0,14
Jsoup,35,60%,Ekstazi,0.6,15.0,0.6153333333333333,NA,NA,3,0,27
Jsoup,35,60%,FAST,0.6,15.0,0.9079999999999997,2.8,0.11200000000000007,0,1,30
Jsoup,35,60%,Ekstazi+dpt,0.6,15.0,0.9800000000000003,1.0,0.040000000000000015,0,1,30
Jsoup,35,60%,DPT,0.6,15.0,0.9800000000000003,1.0,0.040000000000000015,0,1,30
Jsoup,35,60%,STARTS,0.6,15.0,0.46933333333333327,NA,NA,10,0,20
Jsoup,35,60%,STARTS+FAST-S,0.6,15.0,0.9400000000000005,2.0,0.08000000000000003,0,1,30
Jsoup,35,60%,STARTS+FAST-P,0.6,15.0,0.9413333333333339,1.9666666666666666,0.07866666666666669,0,1,30
Jsoup,35,60%,STARTS+DPT,0.6,15.0,0.9800000000000003,1.0,0.040000000000000015,0,1,30
Jsoup,35,60%,Fastazi-S,0.6,15.0,0.9426666666666672,1.9333333333333333,0.07733333333333335,0,1,30
Jsoup,35,60%,Fastazi-P,0.6,15.0,0.9600000000000005,1.5,0.060000000000000026,0,1,30
Jsoup,35,60%,Random,0.6,15.0,0.4266666666666667,NA,NA,12,0,18
Jsoup,35,70%,Ekstazi,0.6400000000000002,16.0,0.6533333333333331,9.166666666666666,0.3666666666666668,0,1,30
Jsoup,35,70%,FAST,0.6799999999999998,17.0,0.9079999999999997,2.8,0.11200000000000007,0,1,30
Jsoup,35,70%,Ekstazi+dpt,0.6400000000000002,16.0,0.9800000000000003,1.0,0.040000000000000015,0,1,30
Jsoup,35,70%,DPT,0.6799999999999998,17.0,0.9800000000000003,1.0,0.040000000000000015,0,1,30
Jsoup,35,70%,STARTS,0.6799999999999998,17.0,0.48066666666666663,NA,NA,9,0,21
Jsoup,35,70%,STARTS+FAST-S,0.6799999999999998,17.0,0.9400000000000005,2.0,0.08000000000000003,0,1,30
Jsoup,35,70%,STARTS+FAST-P,0.6799999999999998,17.0,0.9413333333333339,1.9666666666666666,0.07866666666666669,0,1,30
Jsoup,35,70%,STARTS+DPT,0.6799999999999998,17.0,0.9800000000000003,1.0,0.040000000000000015,0,1,30
Jsoup,35,70%,Fastazi-S,0.6400000000000002,16.0,0.9426666666666672,1.9333333333333333,0.07733333333333335,0,1,30
Jsoup,35,70%,Fastazi-P,0.6400000000000002,16.0,0.9600000000000005,1.5,0.060000000000000026,0,1,30
Jsoup,35,70%,Random,0.6799999999999998,17.0,0.43933333333333346,NA,NA,11,0,19
Jsoup,35,75%,Ekstazi,0.6400000000000002,16.0,0.6533333333333331,9.166666666666666,0.3666666666666668,0,1,30
Jsoup,35,75%,FAST,0.72,18.0,0.9079999999999997,2.8,0.11200000000000007,0,1,30
Jsoup,35,75%,Ekstazi+dpt,0.6400000000000002,16.0,0.9800000000000003,1.0,0.040000000000000015,0,1,30
Jsoup,35,75%,DPT,0.72,18.0,0.9800000000000003,1.0,0.040000000000000015,0,1,30
Jsoup,35,75%,STARTS,0.72,18.0,0.5006666666666667,NA,NA,7,0,23
Jsoup,35,75%,STARTS+FAST-S,0.72,18.0,0.9400000000000005,2.0,0.08000000000000003,0,1,30
Jsoup,35,75%,STARTS+FAST-P,0.72,18.0,0.9413333333333339,1.9666666666666666,0.07866666666666669,0,1,30
Jsoup,35,75%,STARTS+DPT,0.72,18.0,0.9800000000000003,1.0,0.040000000000000015,0,1,30
Jsoup,35,75%,Fastazi-S,0.6400000000000002,16.0,0.9426666666666672,1.9333333333333333,0.07733333333333335,0,1,30
Jsoup,35,75%,Fastazi-P,0.6400000000000002,16.0,0.9600000000000005,1.5,0.060000000000000026,0,1,30
Jsoup,35,75%,Random,0.72,18.0,0.43933333333333346,NA,NA,11,0,19
Jsoup,35,80%,Ekstazi,0.6400000000000002,16.0,0.6533333333333331,9.166666666666666,0.3666666666666668,0,1,30
Jsoup,35,80%,FAST,0.8000000000000004,20.0,0.9079999999999997,2.8,0.11200000000000007,0,1,30
Jsoup,35,80%,Ekstazi+dpt,0.6400000000000002,16.0,0.9800000000000003,1.0,0.040000000000000015,0,1,30
Jsoup,35,80%,DPT,0.8000000000000004,20.0,0.9800000000000003,1.0,0.040000000000000015,0,1,30
Jsoup,35,80%,STARTS,0.8000000000000004,20.0,0.5413333333333333,NA,NA,2,0,28
Jsoup,35,80%,STARTS+FAST-S,0.8000000000000004,20.0,0.9400000000000005,2.0,0.08000000000000003,0,1,30
Jsoup,35,80%,STARTS+FAST-P,0.8000000000000004,20.0,0.9413333333333339,1.9666666666666666,0.07866666666666669,0,1,30
Jsoup,35,80%,STARTS+DPT,0.8000000000000004,20.0,0.9800000000000003,1.0,0.040000000000000015,0,1,30
Jsoup,35,80%,Fastazi-S,0.6400000000000002,16.0,0.9426666666666672,1.9333333333333333,0.07733333333333335,0,1,30
Jsoup,35,80%,Fastazi-P,0.6400000000000002,16.0,0.9600000000000005,1.5,0.060000000000000026,0,1,30
Jsoup,35,80%,Random,0.8000000000000004,20.0,0.4566666666666668,NA,NA,9,0,21
Jsoup,35,90%,Ekstazi,0.6400000000000002,16.0,0.6533333333333331,9.166666666666666,0.3666666666666668,0,1,30
Jsoup,35,90%,FAST,0.8799999999999998,22.0,0.9079999999999997,2.8,0.11200000000000007,0,1,30
Jsoup,35,90%,Ekstazi+dpt,0.6400000000000002,16.0,0.9800000000000003,1.0,0.040000000000000015,0,1,30
Jsoup,35,90%,DPT,0.8799999999999998,22.0,0.9800000000000003,1.0,0.040000000000000015,0,1,30
Jsoup,35,90%,STARTS,0.8799999999999998,22.0,0.5506666666666666,11.733333333333333,0.4693333333333333,0,1,30
Jsoup,35,90%,STARTS+FAST-S,0.8799999999999998,22.0,0.9400000000000005,2.0,0.08000000000000003,0,1,30
Jsoup,35,90%,STARTS+FAST-P,0.8799999999999998,22.0,0.9413333333333339,1.9666666666666666,0.07866666666666669,0,1,30
Jsoup,35,90%,STARTS+DPT,0.8799999999999998,22.0,0.9800000000000003,1.0,0.040000000000000015,0,1,30
Jsoup,35,90%,Fastazi-S,0.6400000000000002,16.0,0.9426666666666672,1.9333333333333333,0.07733333333333335,0,1,30
Jsoup,35,90%,Fastazi-P,0.6400000000000002,16.0,0.9600000000000005,1.5,0.060000000000000026,0,1,30
Jsoup,35,90%,Random,0.8799999999999998,22.0,0.48733333333333334,NA,NA,3,0,27
Jsoup,35,100%,Ekstazi,0.6400000000000002,16.0,0.6533333333333331,9.166666666666666,0.3666666666666668,0,1,30
Jsoup,35,100%,FAST,1.0,25.0,0.9079999999999997,2.8,0.11200000000000007,0,1,30
Jsoup,35,100%,Ekstazi+dpt,0.6400000000000002,16.0,0.9800000000000003,1.0,0.040000000000000015,0,1,30
Jsoup,35,100%,DPT,1.0,25.0,0.9800000000000003,1.0,0.040000000000000015,0,1,30
Jsoup,35,100%,STARTS,0.8799999999999998,22.0,0.5506666666666666,11.733333333333333,0.4693333333333333,0,1,30
Jsoup,35,100%,STARTS+FAST-S,0.8799999999999998,22.0,0.9400000000000005,2.0,0.08000000000000003,0,1,30
Jsoup,35,100%,STARTS+FAST-P,0.8799999999999998,22.0,0.9413333333333339,1.9666666666666666,0.07866666666666669,0,1,30
Jsoup,35,100%,STARTS+DPT,0.8799999999999998,22.0,0.9800000000000003,1.0,0.040000000000000015,0,1,30
Jsoup,35,100%,Fastazi-S,0.6400000000000002,16.0,0.9426666666666672,1.9333333333333333,0.07733333333333335,0,1,30
Jsoup,35,100%,Fastazi-P,0.6400000000000002,16.0,0.9600000000000005,1.5,0.060000000000000026,0,1,30
Jsoup,35,100%,Random,1.0,25.0,0.4960000000000001,13.1,0.524,0,1,30
Jsoup,36,10%,Ekstazi,0.08000000000000003,2.0,0.19333333333333336,NA,NA,24,0,6
Jsoup,36,10%,FAST,0.08000000000000003,2.0,0.16333333333333336,NA,NA,25,0,5
Jsoup,36,10%,Ekstazi+dpt,0.08000000000000003,2.0,0.9400000000000005,2.0,0.08000000000000003,0,1,30
Jsoup,36,10%,DPT,0.08000000000000003,2.0,0.9400000000000005,2.0,0.08000000000000003,0,1,30
Jsoup,36,10%,STARTS,0.08000000000000003,2.0,0.25600000000000006,NA,NA,22,0,8
Jsoup,36,10%,STARTS+FAST-S,0.08000000000000003,2.0,0.06533333333333333,NA,NA,28,0,2
Jsoup,36,10%,STARTS+FAST-P,0.08000000000000003,2.0,0.13066666666666665,NA,NA,26,0,4
Jsoup,36,10%,STARTS+DPT,0.08000000000000003,2.0,0.9400000000000005,2.0,0.08000000000000003,0,1,30
Jsoup,36,10%,Fastazi-S,0.08000000000000003,2.0,0.098,NA,NA,27,0,3
Jsoup,36,10%,Fastazi-P,0.08000000000000003,2.0,0.16333333333333336,NA,NA,25,0,5
Jsoup,36,10%,Random,0.08000000000000003,2.0,0.22600000000000003,NA,NA,23,0,7
Jsoup,36,20%,Ekstazi,0.2000000000000001,5.0,0.33533333333333337,NA,NA,19,0,11
Jsoup,36,20%,FAST,0.2000000000000001,5.0,0.16333333333333336,NA,NA,25,0,5
Jsoup,36,20%,Ekstazi+dpt,0.2000000000000001,5.0,0.9400000000000005,2.0,0.08000000000000003,0,1,30
Jsoup,36,20%,DPT,0.2000000000000001,5.0,0.9400000000000005,2.0,0.08000000000000003,0,1,30
Jsoup,36,20%,STARTS,0.2000000000000001,5.0,0.4853333333333333,NA,NA,14,0,16
Jsoup,36,20%,STARTS+FAST-S,0.2000000000000001,5.0,0.06533333333333333,NA,NA,28,0,2
Jsoup,36,20%,STARTS+FAST-P,0.2000000000000001,5.0,0.13066666666666665,NA,NA,26,0,4
Jsoup,36,20%,STARTS+DPT,0.2000000000000001,5.0,0.9400000000000005,2.0,0.08000000000000003,0,1,30
Jsoup,36,20%,Fastazi-S,0.2000000000000001,5.0,0.098,NA,NA,27,0,3
Jsoup,36,20%,Fastazi-P,0.2000000000000001,5.0,0.16333333333333336,NA,NA,25,0,5
Jsoup,36,20%,Random,0.2000000000000001,5.0,0.34466666666666673,NA,NA,19,0,11
Jsoup,36,25%,Ekstazi,0.24000000000000016,6.0,0.38733333333333336,NA,NA,17,0,13
Jsoup,36,25%,FAST,0.24000000000000016,6.0,0.16333333333333336,NA,NA,25,0,5
Jsoup,36,25%,Ekstazi+dpt,0.24000000000000016,6.0,0.9400000000000005,2.0,0.08000000000000003,0,1,30
Jsoup,36,25%,DPT,0.24000000000000016,6.0,0.9400000000000005,2.0,0.08000000000000003,0,1,30
Jsoup,36,25%,STARTS,0.24000000000000016,6.0,0.5113333333333333,NA,NA,13,0,17
Jsoup,36,25%,STARTS+FAST-S,0.24000000000000016,6.0,0.06533333333333333,NA,NA,28,0,2
Jsoup,36,25%,STARTS+FAST-P,0.24000000000000016,6.0,0.13066666666666665,NA,NA,26,0,4
Jsoup,36,25%,STARTS+DPT,0.24000000000000016,6.0,0.9400000000000005,2.0,0.08000000000000003,0,1,30
Jsoup,36,25%,Fastazi-S,0.24000000000000016,6.0,0.098,NA,NA,27,0,3
Jsoup,36,25%,Fastazi-P,0.24000000000000016,6.0,0.16333333333333336,NA,NA,25,0,5
Jsoup,36,25%,Random,0.24000000000000016,6.0,0.39666666666666667,NA,NA,17,0,13
Jsoup,36,30%,Ekstazi,0.28000000000000014,7.0,0.41200000000000003,NA,NA,16,0,14
Jsoup,36,30%,FAST,0.28000000000000014,7.0,0.16333333333333336,NA,NA,25,0,5
Jsoup,36,30%,Ekstazi+dpt,0.28000000000000014,7.0,0.9400000000000005,2.0,0.08000000000000003,0,1,30
Jsoup,36,30%,DPT,0.28000000000000014,7.0,0.9400000000000005,2.0,0.08000000000000003,0,1,30
Jsoup,36,30%,STARTS,0.28000000000000014,7.0,0.5853333333333332,NA,NA,10,0,20
Jsoup,36,30%,STARTS+FAST-S,0.28000000000000014,7.0,0.06533333333333333,NA,NA,28,0,2
Jsoup,36,30%,STARTS+FAST-P,0.28000000000000014,7.0,0.13066666666666665,NA,NA,26,0,4
Jsoup,36,30%,STARTS+DPT,0.28000000000000014,7.0,0.9400000000000005,2.0,0.08000000000000003,0,1,30
Jsoup,36,30%,Fastazi-S,0.28000000000000014,7.0,0.098,NA,NA,27,0,3
Jsoup,36,30%,Fastazi-P,0.28000000000000014,7.0,0.16333333333333336,NA,NA,25,0,5
Jsoup,36,30%,Random,0.28000000000000014,7.0,0.4706666666666667,NA,NA,14,0,16
Jsoup,36,40%,Ekstazi,0.4000000000000002,10.0,0.5246666666666667,NA,NA,11,0,19
Jsoup,36,40%,FAST,0.4000000000000002,10.0,0.16333333333333336,NA,NA,25,0,5
Jsoup,36,40%,Ekstazi+dpt,0.4000000000000002,10.0,0.9400000000000005,2.0,0.08000000000000003,0,1,30
Jsoup,36,40%,DPT,0.4000000000000002,10.0,0.9400000000000005,2.0,0.08000000000000003,0,1,30
Jsoup,36,40%,STARTS,0.4000000000000002,10.0,0.6953333333333332,NA,NA,5,0,25
Jsoup,36,40%,STARTS+FAST-S,0.4000000000000002,10.0,0.08733333333333333,NA,NA,27,0,3
Jsoup,36,40%,STARTS+FAST-P,0.4000000000000002,10.0,0.13066666666666665,NA,NA,26,0,4
Jsoup,36,40%,STARTS+DPT,0.4000000000000002,10.0,0.9400000000000005,2.0,0.08000000000000003,0,1,30
Jsoup,36,40%,Fastazi-S,0.4000000000000002,10.0,0.30466666666666664,NA,NA,17,0,13
Jsoup,36,40%,Fastazi-P,0.4000000000000002,10.0,0.4733333333333333,NA,NA,10,0,20
Jsoup,36,40%,Random,0.4000000000000002,10.0,0.5820000000000001,NA,NA,9,0,21
Jsoup,36,50%,Ekstazi,0.4800000000000003,12.0,0.5980000000000001,NA,NA,7,0,23
Jsoup,36,50%,FAST,0.4800000000000003,12.0,0.43333333333333335,NA,NA,10,0,20
Jsoup,36,50%,Ekstazi+dpt,0.4800000000000003,12.0,0.9400000000000005,2.0,0.08000000000000003,0,1,30
Jsoup,36,50%,DPT,0.4800000000000003,12.0,0.9400000000000005,2.0,0.08000000000000003,0,1,30
Jsoup,36,50%,STARTS,0.4800000000000003,12.0,0.7326666666666666,NA,NA,3,0,27
Jsoup,36,50%,STARTS+FAST-S,0.4800000000000003,12.0,0.08733333333333333,NA,NA,27,0,3
Jsoup,36,50%,STARTS+FAST-P,0.4800000000000003,12.0,0.13066666666666665,NA,NA,26,0,4
Jsoup,36,50%,STARTS+DPT,0.4800000000000003,12.0,0.9400000000000005,2.0,0.08000000000000003,0,1,30
Jsoup,36,50%,Fastazi-S,0.4800000000000003,12.0,0.5559999999999999,NA,NA,4,0,26
Jsoup,36,50%,Fastazi-P,0.4800000000000003,12.0,0.6666666666666666,8.833333333333334,0.35333333333333333,0,1,30
Jsoup,36,50%,Random,0.4800000000000003,12.0,0.6566666666666666,NA,NA,5,0,25
Jsoup,36,60%,Ekstazi,0.6,15.0,0.6453333333333333,NA,NA,4,0,26
Jsoup,36,60%,FAST,0.6,15.0,0.5999999999999999,10.5,0.41999999999999993,0,1,30
Jsoup,36,60%,Ekstazi+dpt,0.6,15.0,0.9400000000000005,2.0,0.08000000000000003,0,1,30
Jsoup,36,60%,DPT,0.6,15.0,0.9400000000000005,2.0,0.08000000000000003,0,1,30
Jsoup,36,60%,STARTS,0.6,15.0,0.7659999999999999,NA,NA,1,0,29
Jsoup,36,60%,STARTS+FAST-S,0.6,15.0,0.08733333333333333,NA,NA,27,0,3
Jsoup,36,60%,STARTS+FAST-P,0.6,15.0,0.13066666666666665,NA,NA,26,0,4
Jsoup,36,60%,STARTS+DPT,0.6,15.0,0.9400000000000005,2.0,0.08000000000000003,0,1,30
Jsoup,36,60%,Fastazi-S,0.6,15.0,0.5559999999999999,NA,NA,4,0,26
Jsoup,36,60%,Fastazi-P,0.6,15.0,0.6666666666666666,8.833333333333334,0.35333333333333333,0,1,30
Jsoup,36,60%,Random,0.6,15.0,0.6566666666666666,NA,NA,5,0,25
Jsoup,36,70%,Ekstazi,0.6799999999999998,17.0,0.6706666666666667,NA,NA,2,0,28
Jsoup,36,70%,FAST,0.6799999999999998,17.0,0.5999999999999999,10.5,0.41999999999999993,0,1,30
Jsoup,36,70%,Ekstazi+dpt,0.6799999999999998,17.0,0.9400000000000005,2.0,0.08000000000000003,0,1,30
Jsoup,36,70%,DPT,0.6799999999999998,17.0,0.9400000000000005,2.0,0.08000000000000003,0,1,30
Jsoup,36,70%,STARTS,0.6799999999999998,17.0,0.7659999999999999,NA,NA,1,0,29
Jsoup,36,70%,STARTS+FAST-S,0.6799999999999998,17.0,0.3819999999999999,NA,NA,1,0,29
Jsoup,36,70%,STARTS+FAST-P,0.6799999999999998,17.0,0.3813333333333332,NA,NA,4,0,26
Jsoup,36,70%,STARTS+DPT,0.6799999999999998,17.0,0.9400000000000005,2.0,0.08000000000000003,0,1,30
Jsoup,36,70%,Fastazi-S,0.6799999999999998,17.0,0.5559999999999999,NA,NA,4,0,26
Jsoup,36,70%,Fastazi-P,0.6799999999999998,17.0,0.6666666666666666,8.833333333333334,0.35333333333333333,0,1,30
Jsoup,36,70%,Random,0.6799999999999998,17.0,0.6806666666666666,NA,NA,3,0,27
Jsoup,36,75%,Ekstazi,0.72,18.0,0.6806666666666668,NA,NA,1,0,29
Jsoup,36,75%,FAST,0.72,18.0,0.5999999999999999,10.5,0.41999999999999993,0,1,30
Jsoup,36,75%,Ekstazi+dpt,0.72,18.0,0.9400000000000005,2.0,0.08000000000000003,0,1,30
Jsoup,36,75%,DPT,0.72,18.0,0.9400000000000005,2.0,0.08000000000000003,0,1,30
Jsoup,36,75%,STARTS,0.72,18.0,0.7659999999999999,NA,NA,1,0,29
Jsoup,36,75%,STARTS+FAST-S,0.72,18.0,0.39199999999999996,15.7,0.6279999999999998,0,1,30
Jsoup,36,75%,STARTS+FAST-P,0.72,18.0,0.42133333333333334,14.966666666666667,0.5986666666666666,0,1,30
Jsoup,36,75%,STARTS+DPT,0.72,18.0,0.9400000000000005,2.0,0.08000000000000003,0,1,30
Jsoup,36,75%,Fastazi-S,0.72,18.0,0.5559999999999999,NA,NA,4,0,26
Jsoup,36,75%,Fastazi-P,0.72,18.0,0.6666666666666666,8.833333333333334,0.35333333333333333,0,1,30
Jsoup,36,75%,Random,0.72,18.0,0.6906666666666668,NA,NA,2,0,28
Jsoup,36,80%,Ekstazi,0.8000000000000004,20.0,0.6880000000000001,8.3,0.33199999999999996,0,1,30
Jsoup,36,80%,FAST,0.8000000000000004,20.0,0.5999999999999999,10.5,0.41999999999999993,0,1,30
Jsoup,36,80%,Ekstazi+dpt,0.8000000000000004,20.0,0.9400000000000005,2.0,0.08000000000000003,0,1,30
Jsoup,36,80%,DPT,0.8000000000000004,20.0,0.9400000000000005,2.0,0.08000000000000003,0,1,30
Jsoup,36,80%,STARTS,0.8000000000000004,20.0,0.7659999999999999,NA,NA,1,0,29
Jsoup,36,80%,STARTS+FAST-S,0.8000000000000004,20.0,0.39199999999999996,15.7,0.6279999999999998,0,1,30
Jsoup,36,80%,STARTS+FAST-P,0.8000000000000004,20.0,0.42133333333333334,14.966666666666667,0.5986666666666666,0,1,30
Jsoup,36,80%,STARTS+DPT,0.8000000000000004,20.0,0.9400000000000005,2.0,0.08000000000000003,0,1,30
Jsoup,36,80%,Fastazi-S,0.8000000000000004,20.0,0.5906666666666667,10.733333333333333,0.4293333333333333,0,1,30
Jsoup,36,80%,Fastazi-P,0.8000000000000004,20.0,0.6666666666666666,8.833333333333334,0.35333333333333333,0,1,30
Jsoup,36,80%,Random,0.8000000000000004,20.0,0.7066666666666668,7.833333333333333,0.31333333333333335,0,1,30
Jsoup,36,90%,Ekstazi,0.8799999999999998,22.0,0.6880000000000001,8.3,0.33199999999999996,0,1,30
Jsoup,36,90%,FAST,0.8799999999999998,22.0,0.5999999999999999,10.5,0.41999999999999993,0,1,30
Jsoup,36,90%,Ekstazi+dpt,0.8799999999999998,22.0,0.9400000000000005,2.0,0.08000000000000003,0,1,30
Jsoup,36,90%,DPT,0.8799999999999998,22.0,0.9400000000000005,2.0,0.08000000000000003,0,1,30
Jsoup,36,90%,STARTS,0.8799999999999998,22.0,0.7706666666666666,6.233333333333333,0.2493333333333334,0,1,30
Jsoup,36,90%,STARTS+FAST-S,0.8799999999999998,22.0,0.39199999999999996,15.7,0.6279999999999998,0,1,30
Jsoup,36,90%,STARTS+FAST-P,0.8799999999999998,22.0,0.42133333333333334,14.966666666666667,0.5986666666666666,0,1,30
Jsoup,36,90%,STARTS+DPT,0.8799999999999998,22.0,0.9400000000000005,2.0,0.08000000000000003,0,1,30
Jsoup,36,90%,Fastazi-S,0.8799999999999998,22.0,0.5906666666666667,10.733333333333333,0.4293333333333333,0,1,30
Jsoup,36,90%,Fastazi-P,0.8799999999999998,22.0,0.6666666666666666,8.833333333333334,0.35333333333333333,0,1,30
Jsoup,36,90%,Random,0.8799999999999998,22.0,0.7066666666666668,7.833333333333333,0.31333333333333335,0,1,30
Jsoup,36,100%,Ekstazi,0.9200000000000007,23.0,0.6880000000000001,8.3,0.33199999999999996,0,1,30
Jsoup,36,100%,FAST,1.0,25.0,0.5999999999999999,10.5,0.41999999999999993,0,1,30
Jsoup,36,100%,Ekstazi+dpt,0.9200000000000007,23.0,0.9400000000000005,2.0,0.08000000000000003,0,1,30
Jsoup,36,100%,DPT,1.0,25.0,0.9400000000000005,2.0,0.08000000000000003,0,1,30
Jsoup,36,100%,STARTS,0.9200000000000007,23.0,0.7706666666666666,6.233333333333333,0.2493333333333334,0,1,30
Jsoup,36,100%,STARTS+FAST-S,0.9200000000000007,23.0,0.39199999999999996,15.7,0.6279999999999998,0,1,30
Jsoup,36,100%,STARTS+FAST-P,0.9200000000000007,23.0,0.42133333333333334,14.966666666666667,0.5986666666666666,0,1,30
Jsoup,36,100%,STARTS+DPT,0.9200000000000007,23.0,0.9400000000000005,2.0,0.08000000000000003,0,1,30
Jsoup,36,100%,Fastazi-S,0.9200000000000007,23.0,0.5906666666666667,10.733333333333333,0.4293333333333333,0,1,30
Jsoup,36,100%,Fastazi-P,0.9200000000000007,23.0,0.6666666666666666,8.833333333333334,0.35333333333333333,0,1,30
Jsoup,36,100%,Random,1.0,25.0,0.7066666666666668,7.833333333333333,0.31333333333333335,0,1,30
