Project, Version, Iteration, Budget, Suite, Test count, APFDf, TTFF, pTTFF
Math,75,24,50%,STARTS,3,0.0,NA,NA
Math,75,24,50%,STARTS+FAST-S,3,0.9985250737463126,1,0.0029498525073746312
Math,75,24,50%,STARTS+FAST-P,3,0.0,NA,NA
Math,75,24,50%,STARTS+DPT,3,0.9985250737463126,1,0.0029498525073746312
Math,75,24,50%,Fastazi-S,3,0.9985250737463126,1,0.0029498525073746312
Math,75,24,50%,Fastazi-P,3,0.0,NA,NA
Math,75,24,50%,Random,3,0.0,NA,NA
Math,75,24,60%,Ekstazi,4,0.0,NA,NA
Math,75,24,60%,FAST,4,0.0,NA,NA
Math,75,24,60%,Ekstazi+dpt,4,0.9985250737463126,1,0.0029498525073746312
Math,75,24,60%,DPT,4,0.0,NA,NA
Math,75,24,60%,STARTS,4,0.0,NA,NA
Math,75,24,60%,STARTS+FAST-S,4,0.9985250737463126,1,0.0029498525073746312
Math,75,24,60%,STARTS+FAST-P,4,0.0,NA,NA
Math,75,24,60%,STARTS+DPT,4,0.9985250737463126,1,0.0029498525073746312
Math,75,24,60%,Fastazi-S,4,0.9985250737463126,1,0.0029498525073746312
Math,75,24,60%,Fastazi-P,4,0.0,NA,NA
Math,75,24,60%,Random,4,0.0,NA,NA
Math,75,24,70%,Ekstazi,4,0.0,NA,NA
Math,75,24,70%,FAST,4,0.0,NA,NA
Math,75,24,70%,Ekstazi+dpt,4,0.9985250737463126,1,0.0029498525073746312
Math,75,24,70%,DPT,4,0.0,NA,NA
Math,75,24,70%,STARTS,4,0.0,NA,NA
Math,75,24,70%,STARTS+FAST-S,4,0.9985250737463126,1,0.0029498525073746312
Math,75,24,70%,STARTS+FAST-P,4,0.0,NA,NA
Math,75,24,70%,STARTS+DPT,4,0.9985250737463126,1,0.0029498525073746312
Math,75,24,70%,Fastazi-S,4,0.9985250737463126,1,0.0029498525073746312
Math,75,24,70%,Fastazi-P,4,0.0,NA,NA
Math,75,24,70%,Random,4,0.0,NA,NA
Math,75,24,75%,Ekstazi,5,0.9867256637168141,5,0.014749262536873156
Math,75,24,75%,FAST,5,0.0,NA,NA
Math,75,24,75%,Ekstazi+dpt,5,0.9985250737463126,1,0.0029498525073746312
Math,75,24,75%,DPT,5,0.0,NA,NA
Math,75,24,75%,STARTS,5,0.0,NA,NA
Math,75,24,75%,STARTS+FAST-S,5,0.9985250737463126,1,0.0029498525073746312
Math,75,24,75%,STARTS+FAST-P,5,0.0,NA,NA
Math,75,24,75%,STARTS+DPT,5,0.9985250737463126,1,0.0029498525073746312
Math,75,24,75%,Fastazi-S,5,0.9985250737463126,1,0.0029498525073746312
Math,75,24,75%,Fastazi-P,5,0.0,NA,NA
Math,75,24,75%,Random,5,0.0,NA,NA
Math,75,24,80%,Ekstazi,5,0.9867256637168141,5,0.014749262536873156
Math,75,24,80%,FAST,5,0.0,NA,NA
Math,75,24,80%,Ekstazi+dpt,5,0.9985250737463126,1,0.0029498525073746312
Math,75,24,80%,DPT,5,0.0,NA,NA
Math,75,24,80%,STARTS,5,0.0,NA,NA
Math,75,24,80%,STARTS+FAST-S,5,0.9985250737463126,1,0.0029498525073746312
Math,75,24,80%,STARTS+FAST-P,5,0.0,NA,NA
Math,75,24,80%,STARTS+DPT,5,0.9985250737463126,1,0.0029498525073746312
Math,75,24,80%,Fastazi-S,5,0.9985250737463126,1,0.0029498525073746312
Math,75,24,80%,Fastazi-P,5,0.0,NA,NA
Math,75,24,80%,Random,5,0.0,NA,NA
Math,75,24,90%,Ekstazi,6,0.9867256637168141,5,0.014749262536873156
Math,75,24,90%,FAST,6,0.0,NA,NA
Math,75,24,90%,Ekstazi+dpt,6,0.9985250737463126,1,0.0029498525073746312
Math,75,24,90%,DPT,6,0.0,NA,NA
Math,75,24,90%,STARTS,6,0.9837758112094395,6,0.017699115044247787
Math,75,24,90%,STARTS+FAST-S,6,0.9985250737463126,1,0.0029498525073746312
Math,75,24,90%,STARTS+FAST-P,6,0.9837758112094395,6,0.017699115044247787
Math,75,24,90%,STARTS+DPT,6,0.9985250737463126,1,0.0029498525073746312
Math,75,24,90%,Fastazi-S,6,0.9985250737463126,1,0.0029498525073746312
Math,75,24,90%,Fastazi-P,6,0.9837758112094395,6,0.017699115044247787
Math,75,24,90%,Random,6,0.0,NA,NA
Math,75,24,100%,Ekstazi,7,0.9867256637168141,5,0.014749262536873156
Math,75,24,100%,FAST,7,0.0,NA,NA
Math,75,24,100%,Ekstazi+dpt,7,0.9985250737463126,1,0.0029498525073746312
Math,75,24,100%,DPT,7,0.0,NA,NA
Math,75,24,100%,STARTS,7,0.9837758112094395,6,0.017699115044247787
Math,75,24,100%,STARTS+FAST-S,7,0.9985250737463126,1,0.0029498525073746312
Math,75,24,100%,STARTS+FAST-P,7,0.9837758112094395,6,0.017699115044247787
Math,75,24,100%,STARTS+DPT,7,0.9985250737463126,1,0.0029498525073746312
Math,75,24,100%,Fastazi-S,7,0.9985250737463126,1,0.0029498525073746312
Math,75,24,100%,Fastazi-P,7,0.9837758112094395,6,0.017699115044247787
Math,75,24,100%,Random,7,0.0,NA,NA
Math,75,25,10%,Ekstazi,0,0.0,NA,NA
Math,75,25,10%,FAST,0,0.0,NA,NA
Math,75,25,10%,Ekstazi+dpt,0,0.0,NA,NA
Math,75,25,10%,DPT,0,0.0,NA,NA
Math,75,25,10%,STARTS,0,0.0,NA,NA
Math,75,25,10%,STARTS+FAST-S,0,0.0,NA,NA
Math,75,25,10%,STARTS+FAST-P,0,0.0,NA,NA
Math,75,25,10%,STARTS+DPT,0,0.0,NA,NA
Math,75,25,10%,Fastazi-S,0,0.0,NA,NA
Math,75,25,10%,Fastazi-P,0,0.0,NA,NA
Math,75,25,10%,Random,0,0.0,NA,NA
Math,75,25,20%,Ekstazi,1,0.0,NA,NA
Math,75,25,20%,FAST,1,0.0,NA,NA
Math,75,25,20%,Ekstazi+dpt,1,0.9985250737463126,1,0.0029498525073746312
Math,75,25,20%,DPT,1,0.0,NA,NA
Math,75,25,20%,STARTS,1,0.0,NA,NA
Math,75,25,20%,STARTS+FAST-S,1,0.0,NA,NA
Math,75,25,20%,STARTS+FAST-P,1,0.0,NA,NA
Math,75,25,20%,STARTS+DPT,1,0.9985250737463126,1,0.0029498525073746312
Math,75,25,20%,Fastazi-S,1,0.9985250737463126,1,0.0029498525073746312
Math,75,25,20%,Fastazi-P,1,0.0,NA,NA
Math,75,25,20%,Random,1,0.0,NA,NA
Math,75,25,25%,Ekstazi,1,0.0,NA,NA
Math,75,25,25%,FAST,1,0.0,NA,NA
Math,75,25,25%,Ekstazi+dpt,1,0.9985250737463126,1,0.0029498525073746312
Math,75,25,25%,DPT,1,0.0,NA,NA
Math,75,25,25%,STARTS,1,0.0,NA,NA
Math,75,25,25%,STARTS+FAST-S,1,0.0,NA,NA
Math,75,25,25%,STARTS+FAST-P,1,0.0,NA,NA
Math,75,25,25%,STARTS+DPT,1,0.9985250737463126,1,0.0029498525073746312
Math,75,25,25%,Fastazi-S,1,0.9985250737463126,1,0.0029498525073746312
Math,75,25,25%,Fastazi-P,1,0.0,NA,NA
Math,75,25,25%,Random,1,0.0,NA,NA
Math,75,25,30%,Ekstazi,2,0.0,NA,NA
Math,75,25,30%,FAST,2,0.0,NA,NA
Math,75,25,30%,Ekstazi+dpt,2,0.9985250737463126,1,0.0029498525073746312
Math,75,25,30%,DPT,2,0.0,NA,NA
Math,75,25,30%,STARTS,2,0.0,NA,NA
Math,75,25,30%,STARTS+FAST-S,2,0.995575221238938,2,0.0058997050147492625
Math,75,25,30%,STARTS+FAST-P,2,0.0,NA,NA
Math,75,25,30%,STARTS+DPT,2,0.9985250737463126,1,0.0029498525073746312
Math,75,25,30%,Fastazi-S,2,0.9985250737463126,1,0.0029498525073746312
Math,75,25,30%,Fastazi-P,2,0.0,NA,NA
Math,75,25,30%,Random,2,0.0,NA,NA
Math,75,25,40%,Ekstazi,2,0.0,NA,NA
Math,75,25,40%,FAST,2,0.0,NA,NA
Math,75,25,40%,Ekstazi+dpt,2,0.9985250737463126,1,0.0029498525073746312
Math,75,25,40%,DPT,2,0.0,NA,NA
Math,75,25,40%,STARTS,2,0.0,NA,NA
Math,75,25,40%,STARTS+FAST-S,2,0.995575221238938,2,0.0058997050147492625
Math,75,25,40%,STARTS+FAST-P,2,0.0,NA,NA
Math,75,25,40%,STARTS+DPT,2,0.9985250737463126,1,0.0029498525073746312
Math,75,25,40%,Fastazi-S,2,0.9985250737463126,1,0.0029498525073746312
Math,75,25,40%,Fastazi-P,2,0.0,NA,NA
Math,75,25,40%,Random,2,0.0,NA,NA
Math,75,25,50%,Ekstazi,3,0.0,NA,NA
Math,75,25,50%,FAST,3,0.0,NA,NA
Math,75,25,50%,Ekstazi+dpt,3,0.9985250737463126,1,0.0029498525073746312
Math,75,25,50%,DPT,3,0.0,NA,NA
Math,75,25,50%,STARTS,3,0.0,NA,NA
Math,75,25,50%,STARTS+FAST-S,3,0.995575221238938,2,0.0058997050147492625
Math,75,25,50%,STARTS+FAST-P,3,0.0,NA,NA
Math,75,25,50%,STARTS+DPT,3,0.9985250737463126,1,0.0029498525073746312
Math,75,25,50%,Fastazi-S,3,0.9985250737463126,1,0.0029498525073746312
Math,75,25,50%,Fastazi-P,3,0.0,NA,NA
Math,75,25,50%,Random,3,0.0,NA,NA
Math,75,25,60%,Ekstazi,4,0.0,NA,NA
Math,75,25,60%,FAST,4,0.0,NA,NA
Math,75,25,60%,Ekstazi+dpt,4,0.9985250737463126,1,0.0029498525073746312
Math,75,25,60%,DPT,4,0.0,NA,NA
Math,75,25,60%,STARTS,4,0.0,NA,NA
Math,75,25,60%,STARTS+FAST-S,4,0.995575221238938,2,0.0058997050147492625
Math,75,25,60%,STARTS+FAST-P,4,0.0,NA,NA
Math,75,25,60%,STARTS+DPT,4,0.9985250737463126,1,0.0029498525073746312
Math,75,25,60%,Fastazi-S,4,0.9985250737463126,1,0.0029498525073746312
Math,75,25,60%,Fastazi-P,4,0.0,NA,NA
Math,75,25,60%,Random,4,0.0,NA,NA
Math,75,25,70%,Ekstazi,4,0.0,NA,NA
Math,75,25,70%,FAST,4,0.0,NA,NA
Math,75,25,70%,Ekstazi+dpt,4,0.9985250737463126,1,0.0029498525073746312
Math,75,25,70%,DPT,4,0.0,NA,NA
Math,75,25,70%,STARTS,4,0.0,NA,NA
Math,75,25,70%,STARTS+FAST-S,4,0.995575221238938,2,0.0058997050147492625
Math,75,25,70%,STARTS+FAST-P,4,0.0,NA,NA
Math,75,25,70%,STARTS+DPT,4,0.9985250737463126,1,0.0029498525073746312
Math,75,25,70%,Fastazi-S,4,0.9985250737463126,1,0.0029498525073746312
Math,75,25,70%,Fastazi-P,4,0.0,NA,NA
Math,75,25,70%,Random,4,0.0,NA,NA
Math,75,25,75%,Ekstazi,5,0.0,NA,NA
Math,75,25,75%,FAST,5,0.0,NA,NA
Math,75,25,75%,Ekstazi+dpt,5,0.9985250737463126,1,0.0029498525073746312
Math,75,25,75%,DPT,5,0.0,NA,NA
Math,75,25,75%,STARTS,5,0.9867256637168141,5,0.014749262536873156
Math,75,25,75%,STARTS+FAST-S,5,0.995575221238938,2,0.0058997050147492625
Math,75,25,75%,STARTS+FAST-P,5,0.0,NA,NA
Math,75,25,75%,STARTS+DPT,5,0.9985250737463126,1,0.0029498525073746312
Math,75,25,75%,Fastazi-S,5,0.9985250737463126,1,0.0029498525073746312
Math,75,25,75%,Fastazi-P,5,0.0,NA,NA
Math,75,25,75%,Random,5,0.0,NA,NA
Math,75,25,80%,Ekstazi,5,0.0,NA,NA
Math,75,25,80%,FAST,5,0.0,NA,NA
Math,75,25,80%,Ekstazi+dpt,5,0.9985250737463126,1,0.0029498525073746312
Math,75,25,80%,DPT,5,0.0,NA,NA
Math,75,25,80%,STARTS,5,0.9867256637168141,5,0.014749262536873156
Math,75,25,80%,STARTS+FAST-S,5,0.995575221238938,2,0.0058997050147492625
Math,75,25,80%,STARTS+FAST-P,5,0.0,NA,NA
Math,75,25,80%,STARTS+DPT,5,0.9985250737463126,1,0.0029498525073746312
Math,75,25,80%,Fastazi-S,5,0.9985250737463126,1,0.0029498525073746312
Math,75,25,80%,Fastazi-P,5,0.0,NA,NA
Math,75,25,80%,Random,5,0.0,NA,NA
Math,75,25,90%,Ekstazi,6,0.0,NA,NA
Math,75,25,90%,FAST,6,0.0,NA,NA
Math,75,25,90%,Ekstazi+dpt,6,0.9985250737463126,1,0.0029498525073746312
Math,75,25,90%,DPT,6,0.0,NA,NA
Math,75,25,90%,STARTS,6,0.9867256637168141,5,0.014749262536873156
Math,75,25,90%,STARTS+FAST-S,6,0.995575221238938,2,0.0058997050147492625
Math,75,25,90%,STARTS+FAST-P,6,0.9837758112094395,6,0.017699115044247787
Math,75,25,90%,STARTS+DPT,6,0.9985250737463126,1,0.0029498525073746312
Math,75,25,90%,Fastazi-S,6,0.9985250737463126,1,0.0029498525073746312
Math,75,25,90%,Fastazi-P,6,0.9837758112094395,6,0.017699115044247787
Math,75,25,90%,Random,6,0.0,NA,NA
Math,75,25,100%,Ekstazi,7,0.9808259587020649,7,0.02064896755162242
Math,75,25,100%,FAST,7,0.0,NA,NA
Math,75,25,100%,Ekstazi+dpt,7,0.9985250737463126,1,0.0029498525073746312
Math,75,25,100%,DPT,7,0.0,NA,NA
Math,75,25,100%,STARTS,7,0.9867256637168141,5,0.014749262536873156
Math,75,25,100%,STARTS+FAST-S,7,0.995575221238938,2,0.0058997050147492625
Math,75,25,100%,STARTS+FAST-P,7,0.9837758112094395,6,0.017699115044247787
Math,75,25,100%,STARTS+DPT,7,0.9985250737463126,1,0.0029498525073746312
Math,75,25,100%,Fastazi-S,7,0.9985250737463126,1,0.0029498525073746312
Math,75,25,100%,Fastazi-P,7,0.9837758112094395,6,0.017699115044247787
Math,75,25,100%,Random,7,0.0,NA,NA
Math,75,26,10%,Ekstazi,0,0.0,NA,NA
Math,75,26,10%,FAST,0,0.0,NA,NA
Math,75,26,10%,Ekstazi+dpt,0,0.0,NA,NA
Math,75,26,10%,DPT,0,0.0,NA,NA
Math,75,26,10%,STARTS,0,0.0,NA,NA
Math,75,26,10%,STARTS+FAST-S,0,0.0,NA,NA
Math,75,26,10%,STARTS+FAST-P,0,0.0,NA,NA
Math,75,26,10%,STARTS+DPT,0,0.0,NA,NA
Math,75,26,10%,Fastazi-S,0,0.0,NA,NA
Math,75,26,10%,Fastazi-P,0,0.0,NA,NA
Math,75,26,10%,Random,0,0.0,NA,NA
Math,75,26,20%,Ekstazi,1,0.0,NA,NA
Math,75,26,20%,FAST,1,0.0,NA,NA
Math,75,26,20%,Ekstazi+dpt,1,0.9985250737463126,1,0.0029498525073746312
Math,75,26,20%,DPT,1,0.0,NA,NA
Math,75,26,20%,STARTS,1,0.9985250737463126,1,0.0029498525073746312
Math,75,26,20%,STARTS+FAST-S,1,0.0,NA,NA
Math,75,26,20%,STARTS+FAST-P,1,0.0,NA,NA
Math,75,26,20%,STARTS+DPT,1,0.9985250737463126,1,0.0029498525073746312
Math,75,26,20%,Fastazi-S,1,0.0,NA,NA
Math,75,26,20%,Fastazi-P,1,0.0,NA,NA
Math,75,26,20%,Random,1,0.0,NA,NA
Math,75,26,25%,Ekstazi,1,0.0,NA,NA
Math,75,26,25%,FAST,1,0.0,NA,NA
Math,75,26,25%,Ekstazi+dpt,1,0.9985250737463126,1,0.0029498525073746312
Math,75,26,25%,DPT,1,0.0,NA,NA
Math,75,26,25%,STARTS,1,0.9985250737463126,1,0.0029498525073746312
Math,75,26,25%,STARTS+FAST-S,1,0.0,NA,NA
Math,75,26,25%,STARTS+FAST-P,1,0.0,NA,NA
Math,75,26,25%,STARTS+DPT,1,0.9985250737463126,1,0.0029498525073746312
Math,75,26,25%,Fastazi-S,1,0.0,NA,NA
Math,75,26,25%,Fastazi-P,1,0.0,NA,NA
Math,75,26,25%,Random,1,0.0,NA,NA
Math,75,26,30%,Ekstazi,2,0.0,NA,NA
Math,75,26,30%,FAST,2,0.0,NA,NA
Math,75,26,30%,Ekstazi+dpt,2,0.9985250737463126,1,0.0029498525073746312
Math,75,26,30%,DPT,2,0.0,NA,NA
Math,75,26,30%,STARTS,2,0.9985250737463126,1,0.0029498525073746312
Math,75,26,30%,STARTS+FAST-S,2,0.995575221238938,2,0.0058997050147492625
Math,75,26,30%,STARTS+FAST-P,2,0.0,NA,NA
Math,75,26,30%,STARTS+DPT,2,0.9985250737463126,1,0.0029498525073746312
Math,75,26,30%,Fastazi-S,2,0.995575221238938,2,0.0058997050147492625
Math,75,26,30%,Fastazi-P,2,0.0,NA,NA
Math,75,26,30%,Random,2,0.0,NA,NA
Math,75,26,40%,Ekstazi,2,0.0,NA,NA
Math,75,26,40%,FAST,2,0.0,NA,NA
Math,75,26,40%,Ekstazi+dpt,2,0.9985250737463126,1,0.0029498525073746312
Math,75,26,40%,DPT,2,0.0,NA,NA
Math,75,26,40%,STARTS,2,0.9985250737463126,1,0.0029498525073746312
Math,75,26,40%,STARTS+FAST-S,2,0.995575221238938,2,0.0058997050147492625
Math,75,26,40%,STARTS+FAST-P,2,0.0,NA,NA
Math,75,26,40%,STARTS+DPT,2,0.9985250737463126,1,0.0029498525073746312
Math,75,26,40%,Fastazi-S,2,0.995575221238938,2,0.0058997050147492625
Math,75,26,40%,Fastazi-P,2,0.0,NA,NA
Math,75,26,40%,Random,2,0.0,NA,NA
Math,75,26,50%,Ekstazi,3,0.0,NA,NA
Math,75,26,50%,FAST,3,0.0,NA,NA
Math,75,26,50%,Ekstazi+dpt,3,0.9985250737463126,1,0.0029498525073746312
Math,75,26,50%,DPT,3,0.0,NA,NA
Math,75,26,50%,STARTS,3,0.9985250737463126,1,0.0029498525073746312
Math,75,26,50%,STARTS+FAST-S,3,0.995575221238938,2,0.0058997050147492625
Math,75,26,50%,STARTS+FAST-P,3,0.0,NA,NA
Math,75,26,50%,STARTS+DPT,3,0.9985250737463126,1,0.0029498525073746312
Math,75,26,50%,Fastazi-S,3,0.995575221238938,2,0.0058997050147492625
Math,75,26,50%,Fastazi-P,3,0.0,NA,NA
Math,75,26,50%,Random,3,0.0,NA,NA
Math,75,26,60%,Ekstazi,4,0.0,NA,NA
Math,75,26,60%,FAST,4,0.0,NA,NA
Math,75,26,60%,Ekstazi+dpt,4,0.9985250737463126,1,0.0029498525073746312
Math,75,26,60%,DPT,4,0.0,NA,NA
Math,75,26,60%,STARTS,4,0.9985250737463126,1,0.0029498525073746312
Math,75,26,60%,STARTS+FAST-S,4,0.995575221238938,2,0.0058997050147492625
Math,75,26,60%,STARTS+FAST-P,4,0.0,NA,NA
Math,75,26,60%,STARTS+DPT,4,0.9985250737463126,1,0.0029498525073746312
Math,75,26,60%,Fastazi-S,4,0.995575221238938,2,0.0058997050147492625
Math,75,26,60%,Fastazi-P,4,0.0,NA,NA
Math,75,26,60%,Random,4,0.0,NA,NA
Math,75,26,70%,Ekstazi,4,0.0,NA,NA
Math,75,26,70%,FAST,4,0.0,NA,NA
Math,75,26,70%,Ekstazi+dpt,4,0.9985250737463126,1,0.0029498525073746312
Math,75,26,70%,DPT,4,0.0,NA,NA
Math,75,26,70%,STARTS,4,0.9985250737463126,1,0.0029498525073746312
Math,75,26,70%,STARTS+FAST-S,4,0.995575221238938,2,0.0058997050147492625
Math,75,26,70%,STARTS+FAST-P,4,0.0,NA,NA
Math,75,26,70%,STARTS+DPT,4,0.9985250737463126,1,0.0029498525073746312
Math,75,26,70%,Fastazi-S,4,0.995575221238938,2,0.0058997050147492625
Math,75,26,70%,Fastazi-P,4,0.0,NA,NA
Math,75,26,70%,Random,4,0.0,NA,NA
Math,75,26,75%,Ekstazi,5,0.0,NA,NA
Math,75,26,75%,FAST,5,0.0,NA,NA
Math,75,26,75%,Ekstazi+dpt,5,0.9985250737463126,1,0.0029498525073746312
Math,75,26,75%,DPT,5,0.0,NA,NA
Math,75,26,75%,STARTS,5,0.9985250737463126,1,0.0029498525073746312
Math,75,26,75%,STARTS+FAST-S,5,0.995575221238938,2,0.0058997050147492625
Math,75,26,75%,STARTS+FAST-P,5,0.0,NA,NA
Math,75,26,75%,STARTS+DPT,5,0.9985250737463126,1,0.0029498525073746312
Math,75,26,75%,Fastazi-S,5,0.995575221238938,2,0.0058997050147492625
Math,75,26,75%,Fastazi-P,5,0.0,NA,NA
Math,75,26,75%,Random,5,0.0,NA,NA
Math,75,26,80%,Ekstazi,5,0.0,NA,NA
Math,75,26,80%,FAST,5,0.0,NA,NA
Math,75,26,80%,Ekstazi+dpt,5,0.9985250737463126,1,0.0029498525073746312
Math,75,26,80%,DPT,5,0.0,NA,NA
Math,75,26,80%,STARTS,5,0.9985250737463126,1,0.0029498525073746312
Math,75,26,80%,STARTS+FAST-S,5,0.995575221238938,2,0.0058997050147492625
Math,75,26,80%,STARTS+FAST-P,5,0.0,NA,NA
Math,75,26,80%,STARTS+DPT,5,0.9985250737463126,1,0.0029498525073746312
Math,75,26,80%,Fastazi-S,5,0.995575221238938,2,0.0058997050147492625
Math,75,26,80%,Fastazi-P,5,0.0,NA,NA
Math,75,26,80%,Random,5,0.0,NA,NA
Math,75,26,90%,Ekstazi,6,0.0,NA,NA
Math,75,26,90%,FAST,6,0.0,NA,NA
Math,75,26,90%,Ekstazi+dpt,6,0.9985250737463126,1,0.0029498525073746312
Math,75,26,90%,DPT,6,0.0,NA,NA
Math,75,26,90%,STARTS,6,0.9985250737463126,1,0.0029498525073746312
Math,75,26,90%,STARTS+FAST-S,6,0.995575221238938,2,0.0058997050147492625
Math,75,26,90%,STARTS+FAST-P,6,0.9837758112094395,6,0.017699115044247787
Math,75,26,90%,STARTS+DPT,6,0.9985250737463126,1,0.0029498525073746312
Math,75,26,90%,Fastazi-S,6,0.995575221238938,2,0.0058997050147492625
Math,75,26,90%,Fastazi-P,6,0.9837758112094395,6,0.017699115044247787
Math,75,26,90%,Random,6,0.0,NA,NA
Math,75,26,100%,Ekstazi,7,0.9808259587020649,7,0.02064896755162242
Math,75,26,100%,FAST,7,0.0,NA,NA
Math,75,26,100%,Ekstazi+dpt,7,0.9985250737463126,1,0.0029498525073746312
Math,75,26,100%,DPT,7,0.0,NA,NA
Math,75,26,100%,STARTS,7,0.9985250737463126,1,0.0029498525073746312
Math,75,26,100%,STARTS+FAST-S,7,0.995575221238938,2,0.0058997050147492625
Math,75,26,100%,STARTS+FAST-P,7,0.9837758112094395,6,0.017699115044247787
Math,75,26,100%,STARTS+DPT,7,0.9985250737463126,1,0.0029498525073746312
Math,75,26,100%,Fastazi-S,7,0.995575221238938,2,0.0058997050147492625
Math,75,26,100%,Fastazi-P,7,0.9837758112094395,6,0.017699115044247787
Math,75,26,100%,Random,7,0.0,NA,NA
Math,75,27,10%,Ekstazi,0,0.0,NA,NA
Math,75,27,10%,FAST,0,0.0,NA,NA
Math,75,27,10%,Ekstazi+dpt,0,0.0,NA,NA
Math,75,27,10%,DPT,0,0.0,NA,NA
Math,75,27,10%,STARTS,0,0.0,NA,NA
Math,75,27,10%,STARTS+FAST-S,0,0.0,NA,NA
Math,75,27,10%,STARTS+FAST-P,0,0.0,NA,NA
Math,75,27,10%,STARTS+DPT,0,0.0,NA,NA
Math,75,27,10%,Fastazi-S,0,0.0,NA,NA
Math,75,27,10%,Fastazi-P,0,0.0,NA,NA
Math,75,27,10%,Random,0,0.0,NA,NA
Math,75,27,20%,Ekstazi,1,0.0,NA,NA
Math,75,27,20%,FAST,1,0.0,NA,NA
Math,75,27,20%,Ekstazi+dpt,1,0.9985250737463126,1,0.0029498525073746312
Math,75,27,20%,DPT,1,0.0,NA,NA
Math,75,27,20%,STARTS,1,0.0,NA,NA
Math,75,27,20%,STARTS+FAST-S,1,0.9985250737463126,1,0.0029498525073746312
Math,75,27,20%,STARTS+FAST-P,1,0.0,NA,NA
Math,75,27,20%,STARTS+DPT,1,0.9985250737463126,1,0.0029498525073746312
Math,75,27,20%,Fastazi-S,1,0.0,NA,NA
Math,75,27,20%,Fastazi-P,1,0.0,NA,NA
Math,75,27,20%,Random,1,0.0,NA,NA
Math,75,27,25%,Ekstazi,1,0.0,NA,NA
Math,75,27,25%,FAST,1,0.0,NA,NA
Math,75,27,25%,Ekstazi+dpt,1,0.9985250737463126,1,0.0029498525073746312
Math,75,27,25%,DPT,1,0.0,NA,NA
Math,75,27,25%,STARTS,1,0.0,NA,NA
Math,75,27,25%,STARTS+FAST-S,1,0.9985250737463126,1,0.0029498525073746312
Math,75,27,25%,STARTS+FAST-P,1,0.0,NA,NA
Math,75,27,25%,STARTS+DPT,1,0.9985250737463126,1,0.0029498525073746312
Math,75,27,25%,Fastazi-S,1,0.0,NA,NA
Math,75,27,25%,Fastazi-P,1,0.0,NA,NA
Math,75,27,25%,Random,1,0.0,NA,NA
Math,75,27,30%,Ekstazi,2,0.0,NA,NA
Math,75,27,30%,FAST,2,0.0,NA,NA
Math,75,27,30%,Ekstazi+dpt,2,0.9985250737463126,1,0.0029498525073746312
Math,75,27,30%,DPT,2,0.0,NA,NA
Math,75,27,30%,STARTS,2,0.0,NA,NA
Math,75,27,30%,STARTS+FAST-S,2,0.9985250737463126,1,0.0029498525073746312
Math,75,27,30%,STARTS+FAST-P,2,0.0,NA,NA
Math,75,27,30%,STARTS+DPT,2,0.9985250737463126,1,0.0029498525073746312
Math,75,27,30%,Fastazi-S,2,0.995575221238938,2,0.0058997050147492625
Math,75,27,30%,Fastazi-P,2,0.0,NA,NA
Math,75,27,30%,Random,2,0.0,NA,NA
Math,75,27,40%,Ekstazi,2,0.0,NA,NA
Math,75,27,40%,FAST,2,0.0,NA,NA
Math,75,27,40%,Ekstazi+dpt,2,0.9985250737463126,1,0.0029498525073746312
Math,75,27,40%,DPT,2,0.0,NA,NA
Math,75,27,40%,STARTS,2,0.0,NA,NA
Math,75,27,40%,STARTS+FAST-S,2,0.9985250737463126,1,0.0029498525073746312
Math,75,27,40%,STARTS+FAST-P,2,0.0,NA,NA
Math,75,27,40%,STARTS+DPT,2,0.9985250737463126,1,0.0029498525073746312
Math,75,27,40%,Fastazi-S,2,0.995575221238938,2,0.0058997050147492625
Math,75,27,40%,Fastazi-P,2,0.0,NA,NA
Math,75,27,40%,Random,2,0.0,NA,NA
Math,75,27,50%,Ekstazi,3,0.0,NA,NA
Math,75,27,50%,FAST,3,0.0,NA,NA
Math,75,27,50%,Ekstazi+dpt,3,0.9985250737463126,1,0.0029498525073746312
Math,75,27,50%,DPT,3,0.0,NA,NA
Math,75,27,50%,STARTS,3,0.0,NA,NA
Math,75,27,50%,STARTS+FAST-S,3,0.9985250737463126,1,0.0029498525073746312
Math,75,27,50%,STARTS+FAST-P,3,0.0,NA,NA
Math,75,27,50%,STARTS+DPT,3,0.9985250737463126,1,0.0029498525073746312
Math,75,27,50%,Fastazi-S,3,0.995575221238938,2,0.0058997050147492625
Math,75,27,50%,Fastazi-P,3,0.0,NA,NA
Math,75,27,50%,Random,3,0.0,NA,NA
Math,75,27,60%,Ekstazi,4,0.0,NA,NA
Math,75,27,60%,FAST,4,0.0,NA,NA
Math,75,27,60%,Ekstazi+dpt,4,0.9985250737463126,1,0.0029498525073746312
Math,75,27,60%,DPT,4,0.0,NA,NA
Math,75,27,60%,STARTS,4,0.9896755162241888,4,0.011799410029498525
Math,75,27,60%,STARTS+FAST-S,4,0.9985250737463126,1,0.0029498525073746312
Math,75,27,60%,STARTS+FAST-P,4,0.0,NA,NA
Math,75,27,60%,STARTS+DPT,4,0.9985250737463126,1,0.0029498525073746312
Math,75,27,60%,Fastazi-S,4,0.995575221238938,2,0.0058997050147492625
Math,75,27,60%,Fastazi-P,4,0.0,NA,NA
Math,75,27,60%,Random,4,0.0,NA,NA
