Project, Version, Iteration, Suite, Test count, APFDf, TTFF, pTTFF
Compress,14,4,Fastazi-S,11,0.9385964912280702,4,0.07017543859649122
Compress,14,4,Fastazi-P,11,0.9736842105263158,2,0.03508771929824561
Compress,14,4,Random,57,0.8157894736842106,11,0.19298245614035087
Compress,14,5,Ekstazi,11,0.9210526315789473,5,0.08771929824561403
Compress,14,5,FAST,57,0.9210526315789473,5,0.08771929824561403
Compress,14,5,Ekstazi+dpt,11,0.8333333333333334,10,0.17543859649122806
Compress,14,5,DPT,57,0.39473684210526316,35,0.6140350877192983
Compress,14,5,STARTS,34,0.9035087719298246,6,0.10526315789473684
Compress,14,5,STARTS+FAST-S,34,0.8333333333333334,10,0.17543859649122806
Compress,14,5,STARTS+FAST-P,34,0.8508771929824561,9,0.15789473684210525
Compress,14,5,STARTS+DPT,34,0.5350877192982457,27,0.47368421052631576
Compress,14,5,Fastazi-S,11,0.9912280701754386,1,0.017543859649122806
Compress,14,5,Fastazi-P,11,0.9736842105263158,2,0.03508771929824561
Compress,14,5,Random,57,0.6754385964912282,19,0.3333333333333333
Compress,14,6,Ekstazi,11,0.9912280701754386,1,0.017543859649122806
Compress,14,6,FAST,57,0.9210526315789473,5,0.08771929824561403
Compress,14,6,Ekstazi+dpt,11,0.8333333333333334,10,0.17543859649122806
Compress,14,6,DPT,57,0.412280701754386,34,0.5964912280701754
Compress,14,6,STARTS,34,0.44736842105263164,32,0.5614035087719298
Compress,14,6,STARTS+FAST-S,34,0.8333333333333334,10,0.17543859649122806
Compress,14,6,STARTS+FAST-P,34,0.8508771929824561,9,0.15789473684210525
Compress,14,6,STARTS+DPT,34,0.5350877192982457,27,0.47368421052631576
Compress,14,6,Fastazi-S,11,0.9561403508771931,3,0.05263157894736842
Compress,14,6,Fastazi-P,11,0.9736842105263158,2,0.03508771929824561
Compress,14,6,Random,57,0.9385964912280702,4,0.07017543859649122
Compress,14,7,Ekstazi,11,0.9912280701754386,1,0.017543859649122806
Compress,14,7,FAST,57,0.9210526315789473,5,0.08771929824561403
Compress,14,7,Ekstazi+dpt,11,0.8333333333333334,10,0.17543859649122806
Compress,14,7,DPT,57,0.3771929824561404,36,0.631578947368421
Compress,14,7,STARTS,34,0.6403508771929824,21,0.3684210526315789
Compress,14,7,STARTS+FAST-S,34,0.8333333333333334,10,0.17543859649122806
Compress,14,7,STARTS+FAST-P,34,0.8508771929824561,9,0.15789473684210525
Compress,14,7,STARTS+DPT,34,0.5350877192982457,27,0.47368421052631576
Compress,14,7,Fastazi-S,11,0.9561403508771931,3,0.05263157894736842
Compress,14,7,Fastazi-P,11,0.9736842105263158,2,0.03508771929824561
Compress,14,7,Random,57,0.6929824561403509,18,0.3157894736842105
Compress,14,8,Ekstazi,11,0.8508771929824561,9,0.15789473684210525
Compress,14,8,FAST,57,0.9210526315789473,5,0.08771929824561403
Compress,14,8,Ekstazi+dpt,11,0.8508771929824561,9,0.15789473684210525
Compress,14,8,DPT,57,0.412280701754386,34,0.5964912280701754
Compress,14,8,STARTS,34,0.44736842105263164,32,0.5614035087719298
Compress,14,8,STARTS+FAST-S,34,0.8333333333333334,10,0.17543859649122806
Compress,14,8,STARTS+FAST-P,34,0.8333333333333334,10,0.17543859649122806
Compress,14,8,STARTS+DPT,34,0.5350877192982457,27,0.47368421052631576
Compress,14,8,Fastazi-S,11,0.9912280701754386,1,0.017543859649122806
Compress,14,8,Fastazi-P,11,0.9736842105263158,2,0.03508771929824561
Compress,14,8,Random,57,0.6754385964912282,19,0.3333333333333333
Compress,14,9,Ekstazi,11,0.8859649122807018,7,0.12280701754385964
Compress,14,9,FAST,57,0.9210526315789473,5,0.08771929824561403
Compress,14,9,Ekstazi+dpt,11,0.8333333333333334,10,0.17543859649122806
Compress,14,9,DPT,57,0.3771929824561404,36,0.631578947368421
Compress,14,9,STARTS,34,0.8508771929824561,9,0.15789473684210525
Compress,14,9,STARTS+FAST-S,34,0.8333333333333334,10,0.17543859649122806
Compress,14,9,STARTS+FAST-P,34,0.8333333333333334,10,0.17543859649122806
Compress,14,9,STARTS+DPT,34,0.5175438596491229,28,0.49122807017543857
Compress,14,9,Fastazi-S,11,0.9561403508771931,3,0.05263157894736842
Compress,14,9,Fastazi-P,11,0.9736842105263158,2,0.03508771929824561
Compress,14,9,Random,57,0.4298245614035088,33,0.5789473684210527
Compress,14,10,Ekstazi,11,0.8508771929824561,9,0.15789473684210525
Compress,14,10,FAST,57,0.9210526315789473,5,0.08771929824561403
Compress,14,10,Ekstazi+dpt,11,0.8333333333333334,10,0.17543859649122806
Compress,14,10,DPT,57,0.3771929824561404,36,0.631578947368421
Compress,14,10,STARTS,34,0.44736842105263164,32,0.5614035087719298
Compress,14,10,STARTS+FAST-S,34,0.8333333333333334,10,0.17543859649122806
Compress,14,10,STARTS+FAST-P,34,0.8333333333333334,10,0.17543859649122806
Compress,14,10,STARTS+DPT,34,0.5175438596491229,28,0.49122807017543857
Compress,14,10,Fastazi-S,11,0.9912280701754386,1,0.017543859649122806
Compress,14,10,Fastazi-P,11,0.9736842105263158,2,0.03508771929824561
Compress,14,10,Random,57,0.39473684210526316,35,0.6140350877192983
Compress,14,11,Ekstazi,11,0.8157894736842106,11,0.19298245614035087
Compress,14,11,FAST,57,0.9210526315789473,5,0.08771929824561403
Compress,14,11,Ekstazi+dpt,11,0.8508771929824561,9,0.15789473684210525
Compress,14,11,DPT,57,0.3771929824561404,36,0.631578947368421
Compress,14,11,STARTS,34,0.7456140350877194,15,0.2631578947368421
Compress,14,11,STARTS+FAST-S,34,0.8333333333333334,10,0.17543859649122806
Compress,14,11,STARTS+FAST-P,34,0.8333333333333334,10,0.17543859649122806
Compress,14,11,STARTS+DPT,34,0.5350877192982457,27,0.47368421052631576
Compress,14,11,Fastazi-S,11,0.9385964912280702,4,0.07017543859649122
Compress,14,11,Fastazi-P,11,0.9736842105263158,2,0.03508771929824561
Compress,14,11,Random,57,0.2543859649122807,43,0.7543859649122807
Compress,14,12,Ekstazi,11,0.8333333333333334,10,0.17543859649122806
Compress,14,12,FAST,57,0.9210526315789473,5,0.08771929824561403
Compress,14,12,Ekstazi+dpt,11,0.8508771929824561,9,0.15789473684210525
Compress,14,12,DPT,57,0.3771929824561404,36,0.631578947368421
Compress,14,12,STARTS,34,0.6228070175438597,22,0.38596491228070173
Compress,14,12,STARTS+FAST-S,34,0.8508771929824561,9,0.15789473684210525
Compress,14,12,STARTS+FAST-P,34,0.8508771929824561,9,0.15789473684210525
Compress,14,12,STARTS+DPT,34,0.5175438596491229,28,0.49122807017543857
Compress,14,12,Fastazi-S,11,0.9561403508771931,3,0.05263157894736842
Compress,14,12,Fastazi-P,11,0.9736842105263158,2,0.03508771929824561
Compress,14,12,Random,57,0.5877192982456141,24,0.42105263157894735
Compress,14,13,Ekstazi,11,0.9736842105263158,2,0.03508771929824561
Compress,14,13,FAST,57,0.9210526315789473,5,0.08771929824561403
Compress,14,13,Ekstazi+dpt,11,0.8333333333333334,10,0.17543859649122806
Compress,14,13,DPT,57,0.3771929824561404,36,0.631578947368421
Compress,14,13,STARTS,34,0.9210526315789473,5,0.08771929824561403
Compress,14,13,STARTS+FAST-S,34,0.8333333333333334,10,0.17543859649122806
Compress,14,13,STARTS+FAST-P,34,0.8508771929824561,9,0.15789473684210525
Compress,14,13,STARTS+DPT,34,0.5175438596491229,28,0.49122807017543857
Compress,14,13,Fastazi-S,11,0.9385964912280702,4,0.07017543859649122
Compress,14,13,Fastazi-P,11,0.9736842105263158,2,0.03508771929824561
Compress,14,13,Random,57,0.18421052631578946,47,0.8245614035087719
Compress,14,14,Ekstazi,11,0.8157894736842106,11,0.19298245614035087
Compress,14,14,FAST,57,0.9210526315789473,5,0.08771929824561403
Compress,14,14,Ekstazi+dpt,11,0.8508771929824561,9,0.15789473684210525
Compress,14,14,DPT,57,0.39473684210526316,35,0.6140350877192983
Compress,14,14,STARTS,34,0.4649122807017544,31,0.543859649122807
Compress,14,14,STARTS+FAST-S,34,0.8333333333333334,10,0.17543859649122806
Compress,14,14,STARTS+FAST-P,34,0.8333333333333334,10,0.17543859649122806
Compress,14,14,STARTS+DPT,34,0.5175438596491229,28,0.49122807017543857
Compress,14,14,Fastazi-S,11,0.9385964912280702,4,0.07017543859649122
Compress,14,14,Fastazi-P,11,0.9561403508771931,3,0.05263157894736842
Compress,14,14,Random,57,0.5526315789473685,26,0.45614035087719296
Compress,14,15,Ekstazi,11,0.8508771929824561,9,0.15789473684210525
Compress,14,15,FAST,57,0.9210526315789473,5,0.08771929824561403
Compress,14,15,Ekstazi+dpt,11,0.8508771929824561,9,0.15789473684210525
Compress,14,15,DPT,57,0.3771929824561404,36,0.631578947368421
Compress,14,15,STARTS,34,0.9736842105263158,2,0.03508771929824561
Compress,14,15,STARTS+FAST-S,34,0.8333333333333334,10,0.17543859649122806
Compress,14,15,STARTS+FAST-P,34,0.8508771929824561,9,0.15789473684210525
Compress,14,15,STARTS+DPT,34,0.5175438596491229,28,0.49122807017543857
Compress,14,15,Fastazi-S,11,0.9385964912280702,4,0.07017543859649122
Compress,14,15,Fastazi-P,11,0.9736842105263158,2,0.03508771929824561
Compress,14,15,Random,57,0.5175438596491229,28,0.49122807017543857
Compress,14,16,Ekstazi,11,0.8859649122807018,7,0.12280701754385964
Compress,14,16,FAST,57,0.9210526315789473,5,0.08771929824561403
Compress,14,16,Ekstazi+dpt,11,0.8508771929824561,9,0.15789473684210525
Compress,14,16,DPT,57,0.3771929824561404,36,0.631578947368421
Compress,14,16,STARTS,34,0.9561403508771931,3,0.05263157894736842
Compress,14,16,STARTS+FAST-S,34,0.8333333333333334,10,0.17543859649122806
Compress,14,16,STARTS+FAST-P,34,0.8333333333333334,10,0.17543859649122806
Compress,14,16,STARTS+DPT,34,0.5350877192982457,27,0.47368421052631576
Compress,14,16,Fastazi-S,11,0.9561403508771931,3,0.05263157894736842
Compress,14,16,Fastazi-P,11,0.9561403508771931,3,0.05263157894736842
Compress,14,16,Random,57,0.44736842105263164,32,0.5614035087719298
Compress,14,17,Ekstazi,11,0.8859649122807018,7,0.12280701754385964
Compress,14,17,FAST,57,0.9210526315789473,5,0.08771929824561403
Compress,14,17,Ekstazi+dpt,11,0.8333333333333334,10,0.17543859649122806
Compress,14,17,DPT,57,0.3771929824561404,36,0.631578947368421
Compress,14,17,STARTS,34,0.9736842105263158,2,0.03508771929824561
Compress,14,17,STARTS+FAST-S,34,0.8333333333333334,10,0.17543859649122806
Compress,14,17,STARTS+FAST-P,34,0.8508771929824561,9,0.15789473684210525
Compress,14,17,STARTS+DPT,34,0.5350877192982457,27,0.47368421052631576
Compress,14,17,Fastazi-S,11,0.9561403508771931,3,0.05263157894736842
Compress,14,17,Fastazi-P,11,0.9561403508771931,3,0.05263157894736842
Compress,14,17,Random,57,0.48245614035087725,30,0.5263157894736842
Compress,14,18,Ekstazi,11,0.8157894736842106,11,0.19298245614035087
Compress,14,18,FAST,57,0.9210526315789473,5,0.08771929824561403
Compress,14,18,Ekstazi+dpt,11,0.8508771929824561,9,0.15789473684210525
Compress,14,18,DPT,57,0.412280701754386,34,0.5964912280701754
Compress,14,18,STARTS,34,0.9561403508771931,3,0.05263157894736842
Compress,14,18,STARTS+FAST-S,34,0.8333333333333334,10,0.17543859649122806
Compress,14,18,STARTS+FAST-P,34,0.8508771929824561,9,0.15789473684210525
Compress,14,18,STARTS+DPT,34,0.5350877192982457,27,0.47368421052631576
Compress,14,18,Fastazi-S,11,0.9561403508771931,3,0.05263157894736842
Compress,14,18,Fastazi-P,11,0.9736842105263158,2,0.03508771929824561
Compress,14,18,Random,57,0.412280701754386,34,0.5964912280701754
Compress,14,19,Ekstazi,11,0.8508771929824561,9,0.15789473684210525
Compress,14,19,FAST,57,0.9210526315789473,5,0.08771929824561403
Compress,14,19,Ekstazi+dpt,11,0.8508771929824561,9,0.15789473684210525
Compress,14,19,DPT,57,0.412280701754386,34,0.5964912280701754
Compress,14,19,STARTS,34,0.8333333333333334,10,0.17543859649122806
Compress,14,19,STARTS+FAST-S,34,0.8333333333333334,10,0.17543859649122806
Compress,14,19,STARTS+FAST-P,34,0.868421052631579,8,0.14035087719298245
Compress,14,19,STARTS+DPT,34,0.5350877192982457,27,0.47368421052631576
Compress,14,19,Fastazi-S,11,0.9561403508771931,3,0.05263157894736842
Compress,14,19,Fastazi-P,11,0.9561403508771931,3,0.05263157894736842
Compress,14,19,Random,57,0.6929824561403509,18,0.3157894736842105
Compress,14,20,Ekstazi,11,0.9736842105263158,2,0.03508771929824561
Compress,14,20,FAST,57,0.9210526315789473,5,0.08771929824561403
Compress,14,20,Ekstazi+dpt,11,0.8333333333333334,10,0.17543859649122806
Compress,14,20,DPT,57,0.3771929824561404,36,0.631578947368421
Compress,14,20,STARTS,34,0.9210526315789473,5,0.08771929824561403
Compress,14,20,STARTS+FAST-S,34,0.8333333333333334,10,0.17543859649122806
Compress,14,20,STARTS+FAST-P,34,0.8508771929824561,9,0.15789473684210525
Compress,14,20,STARTS+DPT,34,0.5350877192982457,27,0.47368421052631576
Compress,14,20,Fastazi-S,11,0.9561403508771931,3,0.05263157894736842
Compress,14,20,Fastazi-P,11,0.9736842105263158,2,0.03508771929824561
Compress,14,20,Random,57,0.9561403508771931,3,0.05263157894736842
Compress,14,21,Ekstazi,11,0.9736842105263158,2,0.03508771929824561
Compress,14,21,FAST,57,0.9210526315789473,5,0.08771929824561403
Compress,14,21,Ekstazi+dpt,11,0.8333333333333334,10,0.17543859649122806
Compress,14,21,DPT,57,0.39473684210526316,35,0.6140350877192983
Compress,14,21,STARTS,34,0.412280701754386,34,0.5964912280701754
Compress,14,21,STARTS+FAST-S,34,0.8333333333333334,10,0.17543859649122806
Compress,14,21,STARTS+FAST-P,34,0.8508771929824561,9,0.15789473684210525
Compress,14,21,STARTS+DPT,34,0.5175438596491229,28,0.49122807017543857
Compress,14,21,Fastazi-S,11,0.9561403508771931,3,0.05263157894736842
Compress,14,21,Fastazi-P,11,0.9736842105263158,2,0.03508771929824561
Compress,14,21,Random,57,0.3771929824561404,36,0.631578947368421
Compress,14,22,Ekstazi,11,0.8333333333333334,10,0.17543859649122806
Compress,14,22,FAST,57,0.9210526315789473,5,0.08771929824561403
Compress,14,22,Ekstazi+dpt,11,0.8508771929824561,9,0.15789473684210525
Compress,14,22,DPT,57,0.39473684210526316,35,0.6140350877192983
Compress,14,22,STARTS,34,0.5701754385964912,25,0.43859649122807015
Compress,14,22,STARTS+FAST-S,34,0.8508771929824561,9,0.15789473684210525
Compress,14,22,STARTS+FAST-P,34,0.8508771929824561,9,0.15789473684210525
Compress,14,22,STARTS+DPT,34,0.5175438596491229,28,0.49122807017543857
Compress,14,22,Fastazi-S,11,0.9561403508771931,3,0.05263157894736842
Compress,14,22,Fastazi-P,11,0.9736842105263158,2,0.03508771929824561
Compress,14,22,Random,57,0.7280701754385965,16,0.2807017543859649
Compress,14,23,Ekstazi,11,0.9736842105263158,2,0.03508771929824561
Compress,14,23,FAST,57,0.9210526315789473,5,0.08771929824561403
Compress,14,23,Ekstazi+dpt,11,0.8508771929824561,9,0.15789473684210525
Compress,14,23,DPT,57,0.412280701754386,34,0.5964912280701754
Compress,14,23,STARTS,34,0.6578947368421053,20,0.3508771929824561
Compress,14,23,STARTS+FAST-S,34,0.8333333333333334,10,0.17543859649122806
Compress,14,23,STARTS+FAST-P,34,0.8333333333333334,10,0.17543859649122806
Compress,14,23,STARTS+DPT,34,0.5350877192982457,27,0.47368421052631576
Compress,14,23,Fastazi-S,11,0.9385964912280702,4,0.07017543859649122
Compress,14,23,Fastazi-P,11,0.9736842105263158,2,0.03508771929824561
Compress,14,23,Random,57,0.2894736842105263,41,0.7192982456140351
Compress,14,24,Ekstazi,11,0.868421052631579,8,0.14035087719298245
Compress,14,24,FAST,57,0.9210526315789473,5,0.08771929824561403
Compress,14,24,Ekstazi+dpt,11,0.8333333333333334,10,0.17543859649122806
Compress,14,24,DPT,57,0.39473684210526316,35,0.6140350877192983
Compress,14,24,STARTS,34,0.9035087719298246,6,0.10526315789473684
Compress,14,24,STARTS+FAST-S,34,0.8508771929824561,9,0.15789473684210525
Compress,14,24,STARTS+FAST-P,34,0.8508771929824561,9,0.15789473684210525
Compress,14,24,STARTS+DPT,34,0.5350877192982457,27,0.47368421052631576
Compress,14,24,Fastazi-S,11,0.9385964912280702,4,0.07017543859649122
Compress,14,24,Fastazi-P,11,0.9736842105263158,2,0.03508771929824561
Compress,14,24,Random,57,0.5877192982456141,24,0.42105263157894735
Compress,14,25,Ekstazi,11,0.9736842105263158,2,0.03508771929824561
Compress,14,25,FAST,57,0.9210526315789473,5,0.08771929824561403
Compress,14,25,Ekstazi+dpt,11,0.8508771929824561,9,0.15789473684210525
Compress,14,25,DPT,57,0.39473684210526316,35,0.6140350877192983
Compress,14,25,STARTS,34,0.8859649122807018,7,0.12280701754385964
Compress,14,25,STARTS+FAST-S,34,0.8333333333333334,10,0.17543859649122806
Compress,14,25,STARTS+FAST-P,34,0.8333333333333334,10,0.17543859649122806
Compress,14,25,STARTS+DPT,34,0.5175438596491229,28,0.49122807017543857
Compress,14,25,Fastazi-S,11,0.9561403508771931,3,0.05263157894736842
Compress,14,25,Fastazi-P,11,0.9736842105263158,2,0.03508771929824561
Compress,14,25,Random,57,0.18421052631578946,47,0.8245614035087719
Compress,14,26,Ekstazi,11,0.9210526315789473,5,0.08771929824561403
Compress,14,26,FAST,57,0.9210526315789473,5,0.08771929824561403
Compress,14,26,Ekstazi+dpt,11,0.8333333333333334,10,0.17543859649122806
Compress,14,26,DPT,57,0.3771929824561404,36,0.631578947368421
Compress,14,26,STARTS,34,0.9561403508771931,3,0.05263157894736842
Compress,14,26,STARTS+FAST-S,34,0.8508771929824561,9,0.15789473684210525
Compress,14,26,STARTS+FAST-P,34,0.8508771929824561,9,0.15789473684210525
Compress,14,26,STARTS+DPT,34,0.5175438596491229,28,0.49122807017543857
Compress,14,26,Fastazi-S,11,0.9561403508771931,3,0.05263157894736842
Compress,14,26,Fastazi-P,11,0.9736842105263158,2,0.03508771929824561
Compress,14,26,Random,57,0.3421052631578948,38,0.6666666666666666
Compress,14,27,Ekstazi,11,0.9210526315789473,5,0.08771929824561403
Compress,14,27,FAST,57,0.9210526315789473,5,0.08771929824561403
Compress,14,27,Ekstazi+dpt,11,0.8508771929824561,9,0.15789473684210525
Compress,14,27,DPT,57,0.3771929824561404,36,0.631578947368421
Compress,14,27,STARTS,34,0.7456140350877194,15,0.2631578947368421
Compress,14,27,STARTS+FAST-S,34,0.8508771929824561,9,0.15789473684210525
Compress,14,27,STARTS+FAST-P,34,0.8508771929824561,9,0.15789473684210525
Compress,14,27,STARTS+DPT,34,0.5175438596491229,28,0.49122807017543857
Compress,14,27,Fastazi-S,11,0.9561403508771931,3,0.05263157894736842
Compress,14,27,Fastazi-P,11,0.9736842105263158,2,0.03508771929824561
Compress,14,27,Random,57,0.5526315789473685,26,0.45614035087719296
Compress,14,28,Ekstazi,11,0.9912280701754386,1,0.017543859649122806
Compress,14,28,FAST,57,0.9210526315789473,5,0.08771929824561403
Compress,14,28,Ekstazi+dpt,11,0.8508771929824561,9,0.15789473684210525
Compress,14,28,DPT,57,0.39473684210526316,35,0.6140350877192983
Compress,14,28,STARTS,34,0.5701754385964912,25,0.43859649122807015
Compress,14,28,STARTS+FAST-S,34,0.9912280701754386,1,0.017543859649122806
Compress,14,28,STARTS+FAST-P,34,0.8333333333333334,10,0.17543859649122806
Compress,14,28,STARTS+DPT,34,0.5175438596491229,28,0.49122807017543857
Compress,14,28,Fastazi-S,11,0.9385964912280702,4,0.07017543859649122
Compress,14,28,Fastazi-P,11,0.9736842105263158,2,0.03508771929824561
Compress,14,28,Random,57,0.06140350877192988,54,0.9473684210526315
Compress,14,29,Ekstazi,11,0.8508771929824561,9,0.15789473684210525
Compress,14,29,FAST,57,0.9210526315789473,5,0.08771929824561403
Compress,14,29,Ekstazi+dpt,11,0.8508771929824561,9,0.15789473684210525
Compress,14,29,DPT,57,0.3771929824561404,36,0.631578947368421
Compress,14,29,STARTS,34,0.5877192982456141,24,0.42105263157894735
Compress,14,29,STARTS+FAST-S,34,0.8508771929824561,9,0.15789473684210525
Compress,14,29,STARTS+FAST-P,34,0.8508771929824561,9,0.15789473684210525
Compress,14,29,STARTS+DPT,34,0.5175438596491229,28,0.49122807017543857
Compress,14,29,Fastazi-S,11,0.9561403508771931,3,0.05263157894736842
Compress,14,29,Fastazi-P,11,0.9736842105263158,2,0.03508771929824561
Compress,14,29,Random,57,0.9736842105263158,2,0.03508771929824561
Compress,14,30,Ekstazi,11,0.9561403508771931,3,0.05263157894736842
Compress,14,30,FAST,57,0.9210526315789473,5,0.08771929824561403
Compress,14,30,Ekstazi+dpt,11,0.8508771929824561,9,0.15789473684210525
Compress,14,30,DPT,57,0.39473684210526316,35,0.6140350877192983
Compress,14,30,STARTS,34,0.9210526315789473,5,0.08771929824561403
Compress,14,30,STARTS+FAST-S,34,0.8333333333333334,10,0.17543859649122806
Compress,14,30,STARTS+FAST-P,34,0.8508771929824561,9,0.15789473684210525
Compress,14,30,STARTS+DPT,34,0.5350877192982457,27,0.47368421052631576
Compress,14,30,Fastazi-S,11,0.9561403508771931,3,0.05263157894736842
